Timestamp,Amplitude
17768,778
17772,735
17775,741
17778,835
17781,928
17785,965
17788,793
17792,733
17795,738
17798,843
17802,926
17805,967
17808,5
17811,734
17814,740
17818,834
17821,910
17824,964
17827,810
17831,735
17835,738
17838,829
17841,820
17845,958
17848,812
17851,744
17854,736
17858,832
17861,903
17864,955
17867,855
17871,4
17874,733
17878,814
17881,895
17884,954
17888,872
17891,734
17894,734
17897,807
17900,5
17904,877
17907,844
17910,735
17913,731
17917,806
17921,875
17924,963
17927,899
17930,737
17934,5
17937,745
17940,869
17943,967
17946,926
17950,735
17953,733
17956,741
17959,865
17964,959
17967,764
17970,740
17973,731
17977,748
17980,875
17983,959
17986,928
17990,738
17993,734
17996,4
17999,803
18002,933
18007,921
18010,738
18013,732
18016,744
18020,857
18023,965
18026,939
18029,737
18032,734
18036,747
18039,866
18042,965
18045,955
18050,744
18053,739
18056,739
18059,5
18062,864
18066,901
18069,736
18072,733
18075,739
18079,853
18082,959
18085,950
18088,5
18092,735
18096,740
18099,864
18102,958
18105,961
18109,768
18112,732
18115,739
18118,855
18122,4
18125,808
18128,734
18131,734
18135,738
18139,847
18142,936
18145,960
18148,770
18152,737
18155,736
18158,843
18161,934
18164,959
18168,786
18171,734
18174,740
18178,848
18182,932
18185,4
18188,735
18191,734
18194,737
18198,832
18201,906
18204,960
18207,791
18211,745
18214,5
18217,823
18221,898
18224,964
18228,876
18231,736
18234,736
18237,824
18241,904
18244,962
18247,4
18250,737
18253,736
18257,815
18260,892
18264,963
18267,896
18271,735
18274,736
18277,5
18280,828
18283,966
18287,911
18290,738
18293,735
18296,757
18300,887
18304,966
18307,922
18310,5
18313,734
18317,746
18320,879
18323,959
18326,924
18330,742
18333,732
18336,749
18339,5
18342,891
18347,897
18350,735
18353,733
18356,747
18359,872
18363,964
18366,960
18369,740
18372,5
18376,747
18379,862
18382,966
18385,960
18388,740
18393,734
18396,744
18399,867
18402,4
18405,816
18409,737
18412,738
18415,738
18418,872
18422,961
18425,960
18428,761
18432,734
18436,5
18439,837
18442,944
18445,962
18448,764
18452,736
18455,744
18458,852
18461,948
18465,961
18468,740
18471,734
18475,738
18479,862
18482,956
18485,966
18488,779
18491,734
18495,741
18498,5
18501,850
18504,949
18507,776
18511,735
18514,738
18518,845
18521,915
18525,961
18528,5
18531,737
18534,739
18537,844
18541,922
18544,965
18547,819
18550,741
18554,736
18557,833
18561,4
18564,878
18567,816
18571,737
18574,734
18577,825
18580,898
18584,963
18587,876
18590,5
18593,735
18596,807
18600,902
18604,962
18607,904
18610,738
18614,737
18617,814
18620,895
18623,4
18626,751
18630,736
18633,732
18636,753
18639,889
18643,966
18647,917
18650,735
18653,5
18656,749
18660,875
18663,964
18666,943
18669,735
18673,735
18676,748
18679,880
18682,967
18685,5
18690,735
18693,734
18696,746
18699,871
18703,968
18706,951
18709,739
18712,736
18715,5
18719,860
18722,959
18725,954
18728,748
18732,734
18736,747
18739,867
18742,971
18745,958
18749,5
18752,733
18755,739
18758,866
18761,968
18765,956
18768,753
18771,731
18775,736
18779,856
18782,862
18785,934
18788,748
18792,732
18795,745
18798,860
18801,970
18805,956
18808,768
18811,5
18814,743
18818,843
18822,940
18825,958
18828,774
18831,733
18834,732
18838,839
18841,926
18844,848
18847,733
18851,733
18854,740
18857,846
18861,927
18865,958
18868,804
18871,737
18874,5
18877,825
18881,903
18884,960
18887,806
18890,732
18894,732
18897,825
18900,898
18904,963
18908,738
18911,746
18914,738
18917,830
18920,913
18924,962
18927,876
18930,741
18933,736
18937,5
18940,824
18944,951
18947,878
18950,737
18954,734
18957,809
18960,874
18963,961
18967,887
18970,742
18973,732
18976,811
18980,895
18983,960
18987,904
18990,734
18994,731
18997,808
19000,5
19003,876
19006,840
19010,735
19013,732
19016,747
19019,880
19023,966
19026,910
19030,737
19033,735
19036,749
19040,887
19043,966
19046,935
19049,736
19053,735
19056,744
19059,887
19062,5
19065,766
19069,728
19073,734
19076,745
19079,872
19083,964
19086,943
19089,736
19092,733
19096,742
19099,868
19102,961
19105,949
19109,738
19112,733
19116,741
19119,874
19122,960
19126,4
19129,732
19132,731
19135,739
19138,876
19142,968
19145,954
19148,741
19151,735
19155,6
19159,852
19162,966
19165,961
19168,774
19172,732
19175,747
19178,865
19181,960
19185,955
19188,4
19191,737
19194,736
19197,848
19202,945
19205,960
19208,768
19211,732
19215,736
19218,849
19221,850
19224,946
19228,767
19231,740
19234,740
19237,847
19241,946
19245,969
19248,787
19251,4
19254,737
19258,828
19261,918
19264,959
19267,797
19270,735
19274,736
19277,830
19280,908
19283,864
19288,742
19291,734
19294,734
19297,833
19301,909
19304,959
19307,811
19310,740
19314,5
19317,815
19320,893
19323,962
19326,878
19331,732
19334,735
19337,814
19340,892
19344,963
19347,741
19350,736
19353,739
19356,819
19360,904
19363,964
19366,899
19369,734
19374,736
19377,5
19380,812
19383,951
19386,900
19390,735
19393,733
19396,753
19399,878
19403,963
19406,911
19409,733
19412,736
19417,755
19420,894
19423,962
19426,927
19430,729
19433,736
19436,743
19439,5
19442,874
19446,872
19449,736
19452,735
19456,740
19460,876
19463,968
19466,938
19469,736
19472,734
19476,748
19479,880
19482,958
19485,946
19489,736
19492,733
19495,744
19499,871
19503,4
19506,769
19509,736
19512,734
19515,740
19519,854
19522,966
19525,951
19528,741
19532,733
19535,739
19538,875
19542,963
19546,957
19549,745
19552,735
19555,735
19558,872
19562,964
19565,4
19568,733
19571,735
19574,743
19578,870
19581,967
19585,954
19588,749
19592,731
19595,745
19598,848
19601,957
19605,955
19608,767
19611,734
19614,742
19618,863
19621,963
19624,956
19628,5
19631,731
19635,738
19638,854
19641,946
19644,962
19648,779
19651,729
19654,737
19657,843
19660,840
19664,942
19667,783
19671,734
19674,739
19678,850
19681,930
19684,964
19687,796
19691,5
19694,740
19697,820
19700,904
19703,962
19707,805
19710,735
19714,736
19717,833
19721,5
19724,864
19727,812
19730,734
19733,738
19737,821
19740,898
19743,962
19746,884
19750,736
19753,5
19757,806
19760,882
19763,964
19767,891
19770,740
19773,735
19776,808
19780,886
19783,5
19786,757
19789,734
19792,735
19796,748
19800,883
19803,966
19806,921
19810,734
19813,730
19816,4
19819,806
19822,942
19826,918
19829,730
19832,733
19835,741
19838,870
19843,965
19846,940
19849,734
19852,736
19856,739
19859,884
19862,962
19865,947
19869,735
19872,735
19875,742
19878,4
19881,869
19886,886
19889,735
19892,735
19895,742
19899,859
19902,959
19905,953
19908,5
19911,735
19915,745
19918,881
19921,963
19924,956
19929,754
19932,731
19935,744
19938,864
19942,5
19945,834
19948,738
19951,735
19954,736
19958,844
19961,946
19964,959
19968,756
19971,4
19975,742
19978,846
19981,944
19984,964
19987,787
19991,732
19994,738
19997,846
20000,934
20004,5
20007,730
20011,733
20014,739
20017,832
20021,909
20024,963
20027,792
20030,737
20034,720
20037,833
20040,917
20043,963
20047,809
20050,733
20054,734
20057,827
20061,914
20064,961
20067,732
20070,734
20074,738
20077,828
20080,903
20083,953
20086,862
20090,732
20093,740
20097,788
20100,870
20104,960
20107,879
20110,736
20113,737
20117,821
20120,897
20123,964
20126,882
20130,737
20133,736
20136,822
20140,897
20143,966
20147,884
20150,735
20153,738
20156,812
20160,778
20163,936
20166,867
20169,736
20173,735
20176,806
20179,889
20183,962
20187,903
20190,738
20193,733
20196,807
20200,877
20203,961
20206,898
20209,736
20212,732
20216,749
20219,875
20222,840
20226,821
20230,736
20233,735
20236,750
20239,874
20243,960
20246,912
20249,735
20252,733
20256,743
20259,870
20262,963
20265,927
20270,735
20273,732
20276,746
20279,868
20282,962
20286,758
20289,731
20292,735
20295,740
20299,886
20302,956
20305,940
20308,732
20313,739
20316,5
20319,797
20322,936
20325,929
20329,737
20332,733
20335,746
20338,860
20342,970
20345,946
20348,735
20352,735
20356,742
20359,882
20362,966
20365,954
20368,744
20372,733
20375,743
20378,4
20381,868
20384,903
20388,738
20391,732
20395,741
20398,869
20402,962
20405,956
20408,5
20411,733
20414,742
20418,873
20421,968
20424,963
20427,766
20431,734
20434,738
20438,868
20441,4
20444,825
20448,736
20451,729
20454,741
20457,842
20461,933
20464,957
20467,760
20470,5
20473,738
20477,839
20481,919
20484,962
20487,790
20491,738
20494,736
20497,841
20500,920
20504,5
20507,732
20510,738
20513,740
20516,829
20520,906
20524,958
20527,855
20530,735
20533,5
20537,822
20540,902
20543,962
20546,885
20550,739
20553,734
20556,822
20559,901
20562,968
20567,730
20570,736
20573,734
20576,816
20580,892
20583,962
20586,895
20589,734
20593,734
20596,791
20599,870
20602,966
20606,905
20610,735
20613,733
20616,814
20619,886
20623,962
20626,915
20629,737
20632,733
20636,752
20639,890
20642,969
20645,921
20649,733
20653,735
20656,748
20659,770
20663,936
20666,905
20669,732
20672,732
20676,748
20679,884
20682,963
20685,933
20688,735
20692,736
20696,740
20699,883
20702,964
20706,929
20709,737
20712,734
20715,748
20719,875
20722,834
20725,852
20728,734
20732,733
20736,744
20739,883
20742,965
20746,950
20749,735
20752,732
20755,740
20758,866
20762,965
20765,947
20768,738
20771,732
20775,741
20779,851
20782,965
20785,753
20789,737
20792,733
20795,744
20798,869
20802,965
20805,949
20808,737
20811,735
20814,5
20818,795
20822,933
20825,948
20828,738
20832,733
20835,743
20838,867
20841,967
20844,962
20848,734
20851,733
20854,741
20857,874
20861,962
20865,954
20868,755
20871,736
20875,743
20878,4
20881,854
20884,918
20887,743
20891,731
20894,741
20897,851
20900,946
20904,953
20908,4
20911,733
20914,740
20917,855
20921,937
20924,958
20927,783
20930,725
20934,741
20937,840
20940,5
20943,848
20946,736
20951,738
20954,742
20957,840
20960,907
20964,966
20967,793
20970,4
20973,739
20976,818
20980,922
20983,957
20986,872
20989,734
20993,736
20997,828
21000,911
21003,738
21006,742
21010,736
21013,738
21016,820
21019,900
21023,965
21026,878
21029,737
21032,734
21037,818
21040,904
21043,960
21046,892
21050,733
21053,734
21056,818
21059,897
21062,964
21066,737
21069,733
21072,735
21075,814
21080,893
21083,961
21086,893
21089,735
21093,733
21096,808
21099,886
21102,968
21106,912
21109,736
21112,736
21115,752
21118,899
21123,962
21126,915
21129,735
21132,734
21136,756
21139,886
21142,967
21145,920
21149,734
21152,734
21155,745
21158,812
21163,964
21166,931
21169,736
21172,734
21176,742
21179,881
21182,960
21185,939
21188,4
21192,736
21195,747
21198,876
21201,964
21206,947
21209,736
21212,734
21215,746
21218,5
21222,881
21225,910
21228,737
21231,736
21234,741
21238,868
21241,961
21244,954
21248,742
21252,5
21255,737
21258,864
21261,963
21264,959
21268,747
21271,738
21274,740
21277,862
21281,741
21284,843
21287,735
21291,736
21295,737
21298,864
21301,963
21304,961
21308,762
21311,731
21314,741
21317,849
21320,953
21324,950
21327,757
21330,737
21334,736
21338,855
21341,943
21344,772
21347,734
21351,734
21354,740
21357,847
21360,953
21364,958
21367,766
21370,733
21373,735
21378,830
21381,926
21384,962
21387,772
21390,732
21394,738
21397,837
21400,922
21403,957
21407,735
21410,734
21413,736
21416,856
21421,930
21424,964
21427,790
21430,743
21434,739
21437,734
21440,858
21443,961
21446,784
21450,737
21453,731
21456,837
21459,903
21464,952
21467,738
21470,732
21473,735
21477,842
21480,925
21483,959
21486,798
21490,735
21493,741
21496,836
21499,799
21504,936
21507,793
21510,731
21513,733
21516,831
21520,895
21523,964
21526,870
21529,733
21533,738
21536,828
21539,920
21542,960
21547,875
21550,735
21553,735
21556,823
21560,730
21563,906
21566,825
21569,740
21573,739
21576,811
21579,892
21582,962
21585,882
21590,734
21593,736
21596,827
21599,900
21603,959
21606,889
21609,741
21612,733
21616,807
21619,893
21622,850
21625,819
21629,734
21633,732
21636,813
21639,882
21642,959
21646,901
21649,5
21652,733
21655,750
21659,888
21662,961
21665,924
21668,736
21671,734
21676,746
21679,881
21682,747
21685,783
21689,737
21692,734
21695,743
21698,874
21702,966
21705,931
21708,732
21711,732
21715,750
21719,881
21722,966
21725,947
21728,734
21732,734
21735,748
21738,884
21741,4
21745,769
21748,733
21751,733
21754,744
21757,862
21762,966
21765,949
21768,734
21771,732
21775,740
21778,868
21781,970
21784,957
21788,740
21791,735
21794,747
21797,865
21801,961
21805,744
21808,738
21811,733
21815,742
21818,876
21821,957
21824,962
21827,745
21831,731
21834,740
21837,875
21840,960
21844,958
21848,752
21851,733
21854,736
21858,873
21861,960
21864,739
21867,737
21871,736
21874,738
21877,862
21880,963
21883,955
21888,751
21891,728
21894,742
21897,859
21901,958
21904,958
21907,766
21910,734
21914,742
21917,862
21920,962
21923,5
21926,736
21931,731
21934,738
21937,848
21940,933
21944,957
21947,774
21950,734
21953,735
21957,838
21960,942
21963,954
21966,791
21969,732
21974,738
21977,848
21980,932
21983,959
21987,736
21990,738
21993,736
21996,840
22000,926
22003,957
22006,780
22009,733
22013,5
22017,829
22020,913
22023,958
22026,818
22030,743
22033,736
22036,829
22039,914
22043,961
22046,738
22049,731
22052,738
22055,828
22060,905
22063,961
22066,862
22069,738
22073,733
22076,813
22079,904
22082,964
22086,891
22089,730
22092,735
22095,826
22099,895
22103,965
22106,732
22109,732
22113,735
22116,814
22119,896
22122,965
22125,895
22129,735
22132,731
22135,808
22138,883
22142,966
22146,907
22149,739
22152,737
22156,806
22159,884
22162,961
22165,5
22168,733
22172,732
22175,753
22178,884
22181,959
22185,919
22189,735
22192,733
22195,742
22199,882
22202,966
22205,937
22208,735
22211,736
22215,743
22218,881
22221,971
22224,5
22227,734
22232,734
22235,743
22238,875
22241,974
22245,948
22248,737
22251,732
22254,738
22258,859
22261,968
22264,952
22267,740
22272,730
22275,748
22278,870
22281,960
22285,956
22288,733
22291,733
22294,744
22297,864
22301,966
22304,961
22307,743
22310,732
22315,5
22318,862
22321,969
22324,960
22327,747
22331,738
22334,741
22337,878
22340,966
22344,950
22347,739
22350,733
22353,740
22358,867
22361,965
22364,962
22367,755
22371,731
22374,4
22377,852
22380,948
22383,958
22387,774
22390,737
22393,739
22396,858
22401,950
22404,958
22407,735
22410,736
22413,739
22417,856
22420,942
22423,950
22426,769
22430,734
22433,737
22436,843
22439,931
22444,960
22447,787
22450,733
22453,736
22457,845
22460,915
22463,960
22466,737
22469,734
22473,736
22476,840
22479,926
22482,961
22487,786
22490,735
22493,739
22496,826
22500,915
22503,964
22506,811
22509,734
22513,735
22516,839
22519,925
22522,966
22526,734
22530,725
22533,738
22536,832
22539,912
22543,966
22546,800
22549,735
22552,737
22556,824
22559,908
22562,962
22565,876
22569,736
22573,743
22576,822
22579,906
22583,962
22586,736
22589,736
22592,738
22596,823
22599,905
22602,965
22605,872
22608,734
22612,735
22616,816
22619,897
22622,958
22626,887
22629,740
22632,738
22635,818
22639,890
22642,961
22645,739
22648,739
22652,734
22656,816
22659,884
22662,959
22665,893
22669,736
22672,733
22675,809
22678,888
22682,965
22685,914
22688,742
22691,732
22695,752
22699,891
22702,964
22705,734
22709,731
22712,736
22715,749
22718,884
22722,963
22725,908
22728,738
22731,733
22734,747
22738,882
22742,965
22745,925
22748,737
22752,734
22755,748
22758,886
22761,966
22765,748
22768,734
22771,733
22774,740
22778,876
22781,966
22785,935
22788,736
22792,4
22795,751
22798,886
22801,968
22804,951
22808,738
22811,731
22814,741
22817,875
22820,968
22824,751
22828,738
22831,732
22834,741
22838,868
22841,965
22844,945
22847,737
22851,5
22854,741
22857,875
22860,966
22863,957
22867,746
22871,734
22874,742
22877,871
22881,965
22884,758
22887,737
22890,734
22894,740
22897,862
22900,964
22903,952
22906,747
22910,4
22914,736
22917,859
22920,968
22924,959
22927,765
22930,733
22933,739
22936,858
22940,960
22943,765
22946,738
22949,731
22953,738
22957,847
22960,928
22963,956
22967,769
22970,719
22973,739
22976,855
22980,957
22983,955
22986,782
22989,737
22992,735
22996,850
23000,938
23003,811
23006,737
23010,731
23013,739
23016,837
23019,919
23023,963
23026,778
23029,733
23032,736
23036,850
23040,935
23043,947
23046,797
23050,742
23053,735
23056,843
23059,5
23062,834
23066,737
23069,738
23072,736
23075,827
23078,895
23083,963
23086,859
23089,736
23092,738
23096,830
23099,919
23102,955
23105,875
23109,744
23112,737
23115,817
23118,4
23121,873
23126,820
23129,734
23132,735
23135,822
23139,894
23142,960
23145,894
23148,736
23152,736
23155,812
23158,893
23161,962
23164,909
23169,735
23172,735
23175,803
23178,5
23182,889
23185,869
23188,733
23191,734
23194,749
23198,870
23201,967
23204,923
23207,733
23212,734
23215,748
23218,882
23221,967
23225,943
23228,738
23231,735
23234,747
23238,5
23241,886
23244,888
23247,736
23250,736
23255,744
23258,859
23261,958
23264,930
23268,739
23271,732
23274,740
23277,870
23280,964
23284,947
23287,741
23290,732
23293,748
23298,740
23301,898
23304,911
23307,737
23311,732
23314,747
23317,856
23320,954
23324,952
23327,738
23330,736
23333,741
23337,877
23341,960
23344,954
23347,747
23350,733
23354,744
23357,760
23360,907
23363,934
23367,736
23370,732
23373,739
23376,862
23380,966
23384,960
23387,739
23390,736
23394,741
23397,872
23400,962
23403,955
23406,757
23410,729
23413,741
23416,776
23419,903
23424,950
23427,752
23430,731
23433,738
23437,854
23440,947
23443,737
23446,735
23450,735
23453,742
23456,854
23459,959
23463,962
23467,773
23470,734
23473,5
23476,827
23480,913
23483,959
23486,776
23489,731
23492,733
23496,836
23499,922
23502,738
23505,740
23510,729
23513,736
23516,835
23519,915
23523,954
23526,786
23529,735
23532,5
23535,818
23539,900
23542,959
23545,807
23548,733
23553,736
23556,818
23559,903
23562,773
23566,725
23569,739
23572,736
23575,819
23578,906
23582,960
23585,879
23588,735
23591,5
23596,803
23599,883
23602,961
23605,881
23608,733
23612,733
23615,812
23618,883
23621,819
23625,792
23628,734
23631,732
23634,808
23639,890
23642,968
23645,903
23648,734
23652,734
23655,802
23658,871
23661,961
23664,904
23668,733
23671,733
23674,744
23677,881
23682,864
23685,852
23688,734
23691,735
23695,751
23698,879
23701,960
23704,926
23708,734
23711,732
23714,743
23717,881
23721,969
23725,928
23728,738
23731,734
23734,747
23738,5
23741,900
23744,904
23747,736
23751,734
23754,742
23757,871
23760,965
23763,954
23768,732
23771,733
23774,746
23777,874
23781,960
23784,953
23787,735
23790,730
23794,741
23797,743
23800,905
23803,928
23808,733
23811,733
23814,745
23817,867
23820,960
23824,958
23827,5
23830,732
23833,737
23837,873
23840,968
23843,958
23846,751
23849,733
23854,741
23857,767
23860,909
23863,952
23867,753
23870,735
23873,746
23876,866
23880,967
23883,952
23886,729
23889,730
23894,748
23897,864
23900,962
23903,964
23906,752
23910,735
23913,743
23916,821
23919,943
23923,953
23926,763
23929,731
23932,738
23937,854
23940,953
23943,947
23946,736
23950,732
23953,736
23956,854
23959,945
23963,953
23966,760
23969,734
23972,743
23975,837
23980,940
23983,958
23986,779
23989,732
23993,738
23996,856
23999,931
24002,964
24006,734
24009,734
24012,743
24015,839
24019,922
24023,962
24026,782
24029,732
24033,740
24036,840
24039,926
24042,960
24045,793
24049,738
24052,738
24055,837
24058,921
24062,5
24066,733
24069,736
24072,739
24075,826
24079,899
24082,959
24085,795
24088,739
24092,734
24095,830
24098,912
24101,967
24105,868
24109,744
24112,736
24115,829
24119,899
24122,5
24125,741
24128,736
24131,732
24135,814
24138,895
24141,966
24144,890
24147,736
24152,731
24155,812
24158,901
24161,958
24165,908
24168,732
24171,733
24174,809
24178,888
24181,770
24184,771
24187,734
24192,734
24195,744
24198,880
24201,966
24205,911
24208,4
24211,732
24214,749
24217,888
24221,968
24224,931
24227,736
24230,731
24233,740
24238,874
24241,812
24244,826
24247,734
24251,730
24254,748
24257,880
24260,965
24264,937
24267,733
24270,736
24273,747
24278,875
24281,964
24284,947
24287,734
24291,733
24294,749
24297,5
24300,870
24303,892
24307,733
24310,736
24313,745
24316,860
24320,960
24324,954
24327,740
24330,731
24333,743
24337,868
24340,961
24343,958
24346,745
24350,738
24353,746
24356,729
24359,888
24364,922
24367,734
24370,732
24373,743
24377,860
24380,962
24383,958
24386,733
24389,733
24393,741
24396,882
24399,955
24402,963
24407,756
24410,734
24413,740
24416,750
24420,883
24423,936
24426,752
24429,732
24433,740
24436,850
24439,948
24442,4
24445,737
24450,732
24453,740
24456,848
24459,948
24463,953
24466,780
24469,735
24472,742
24475,822
24479,916
24482,964
24485,783
24488,733
24493,738
24496,842
24499,925
24502,747
24506,737
24509,735
24512,734
24515,840
24519,920
24522,956
24525,789
24528,736
24532,4
24536,825
24539,905
24542,963
24545,809
24549,738
24552,735
24555,830
24558,897
24561,761
24565,729
24568,735
24571,735
24574,823
24579,902
24582,967
24585,878
24588,733
24592,734
24595,822
24598,898
24601,962
24605,873
24608,739
24611,734
24614,817
24619,896
24622,888
24625,829
24628,732
24631,737
24635,821
24638,901
24641,962
24644,902
24648,736
24651,733
24654,820
24657,899
24662,958
24665,897
24668,733
24671,734
24675,815
24678,4
24681,901
24684,873
24687,739
24691,734
24694,748
24697,891
24700,964
24705,923
24708,736
24711,731
24714,750
24717,883
24721,965
24724,928
24727,738
24730,738
24734,740
24737,764
24740,931
24743,913
24748,736
24751,733
24754,751
24757,879
24761,962
24764,935
24767,735
24770,731
24774,750
24777,876
24780,963
24783,944
24786,734
24791,734
24794,741
24797,810
24800,952
24804,951
24807,741
24810,732
24813,744
24817,877
24820,967
24823,953
24826,738
24830,732
24834,746
24837,867
24840,966
24843,953
24847,741
24850,730
24853,747
24856,839
24860,955
24863,952
24866,739
24869,736
24873,742
24877,864
24880,963
24883,958
24887,732
24890,734
24893,739
24896,871
24900,962
24903,956
24906,744
24909,732
24912,738
24916,871
24920,968
24923,951
24926,749
24930,732
24933,739
24936,875
24939,962
24943,5
24946,737
24949,732
24952,739
24955,860
24960,954
24963,959
24966,758
24969,731
24973,741
24976,841
24979,954
24982,957
24986,767
24989,734
24992,732
24995,854
24998,956
25003,736
25006,732
25009,737
25012,744
25016,850
25019,930
25022,963
25025,775
25029,735
25032,742
25035,849
25038,945
25042,958
25046,789
25049,730
25052,738
25056,844
25059,934
25062,802
25065,735
25068,734
25072,735
25075,832
25078,915
25081,959
25085,780
25089,736
25092,735
25095,844
25099,927
25102,959
25105,807
25108,737
25112,736
25115,837
25118,5
25121,862
25124,741
25128,735
25132,743
25135,835
25138,909
25142,970
25145,870
25148,729
25151,738
25154,832
25158,912
25161,967
25164,879
25167,736
25171,739
25175,822
25178,740
25181,902
25185,836
25188,732
25191,734
25194,816
25198,884
25201,954
25204,4
25207,731
25210,731
25214,816
25218,889
25221,963
25224,908
25228,734
25231,735
25234,805
25237,783
25240,938
25244,890
25247,736
25250,734
25253,742
25257,870
25261,960
25264,5
25267,733
25270,734
25274,746
25277,883
25280,961
25283,927
25287,734
25290,731
25293,746
25296,792
25300,928
25304,913
25307,732
25310,732
25314,744
25317,862
25320,971
25323,749
25326,738
25330,732
25333,742
25336,874
25339,966
25344,956
25347,739
25350,736
25353,738
25357,860
25360,962
25363,951
25366,735
25370,734
25373,745
25376,855
25379,965
25383,785
25387,735
25390,733
25393,742
25396,866
25400,959
25403,959
25406,747
25409,733
25413,738
25416,851
25419,970
25422,950
25426,748
25430,735
25433,742
25436,870
25440,5
25443,821
25446,735
25449,732
25452,738
25456,872
25459,961
25462,958
25465,760
25469,5
25473,736
25476,857
25479,958
25482,962
25486,776
25489,734
25492,733
25495,846
25498,806
25502,903
25505,747
25508,736
25511,742
25516,848
25519,935
25522,956
25525,783
25529,735
25532,737
25535,844
25538,939
25542,959
25545,783
25548,732
25551,736
25555,843
25559,836
25562,943
25565,782
25568,732
25572,737
25575,839
25578,914
25581,964
25585,804
25588,735
25591,736
25594,846
25598,923
25602,959
25605,800
25608,734
25612,739
25615,732
25618,848
25621,961
25624,814
25628,739
25631,733
25634,831
25637,917
25641,962
25645,4
25648,735
25651,736
25654,831
25658,897
25661,957
25664,870
25667,733
25671,737
25674,809
25677,894
25680,966
25684,895
25688,734
25691,739
25694,823
25698,900
25701,962
25704,735
25707,732
25710,733
25714,808
25717,892
25720,961
25723,883
25728,733
25731,734
25734,806
25737,877
25741,965
25744,912
25747,731
25750,730
25754,810
25757,887
25760,971
25763,741
25767,731
25771,734
25774,749
25777,882
25780,963
25784,909
25787,736
25790,738
25793,750
25797,888
25800,964
25803,925
25806,736
25810,733
25814,747
25817,880
25820,5
25823,765
25827,732
25830,736
25833,746
25836,875
25840,974
25843,935
25846,734
25849,734
25853,746
25857,884
25860,964
25863,950
25866,734
25870,734
25873,746
25876,877
25879,738
25883,800
25886,739
25889,734
25892,739
25896,862
25900,968
25903,951
25906,742
25910,735
25913,746
25916,878
25919,963
25923,958
25926,743
25929,731
25932,741
25935,5
25939,839
25943,891
25946,734
25949,732
25952,744
25956,862
25959,954
25962,959
25965,736
25969,731
25972,749
25975,867
25978,974
25982,952
25986,754
25989,731
25992,736
25996,4
25999,856
26002,930
26005,744
26008,731
26012,741
26015,849
26018,934
26021,957
26025,735
26029,732
26032,738
26035,850
26038,953
26042,958
26045,781
26048,734
26051,739
26055,752
26058,870
26061,955
26064,774
26068,735
26072,739
26075,836
26078,922
26082,725
26085,738
26088,734
26091,737
26095,841
26098,927
26101,957
26104,800
26107,736
26112,5
26115,815
26118,894
26121,959
26124,808
26128,731
26131,744
26134,827
26137,892
26141,760
26144,730
26147,734
26150,736
26155,827
26158,914
26161,955
26164,864
26168,737
26171,5
26174,812
26177,878
26180,957
26184,877
26187,736
26190,734
26193,814
26198,887
26201,848
26204,819
26207,730
26210,733
26214,814
26217,898
26220,960
26223,898
26227,739
26230,734
26233,815
26236,881
26241,964
26244,900
26247,733
26250,732
26254,750
26257,741
26260,920
26263,885
26267,735
26270,734
