Timestamp,Amplitude
27067,674
27070,673
27073,675
27077,674
27080,674
27083,675
27086,675
27090,675
27094,675
27097,675
27100,673
27104,677
27107,672
27110,679
27113,673
27117,672
27120,677
27123,676
27126,671
27129,671
27133,675
27137,675
27140,671
27143,674
27147,676
27150,673
27153,672
27156,675
27160,675
27163,675
27166,676
27169,675
27173,675
27176,674
27180,675
27183,675
27187,674
27190,675
27193,674
27196,675
27199,674
27203,674
27206,675
27209,674
27212,675
27216,674
27219,675
27223,675
27226,675
27230,675
27233,674
27236,675
27239,675
27243,676
27246,675
27249,676
27252,676
27255,675
27259,675
27262,675
27266,675
27269,674
27273,675
27276,674
27279,675
27282,674
27286,675
27289,675
27292,675
27295,676
27299,675
27302,676
27305,675
27309,675
27313,675
27316,676
27319,675
27322,674
27325,675
27329,674
27332,675
27335,674
27338,675
27342,675
27345,674
27348,675
27352,674
27356,675
27359,673
27362,675
27365,674
27369,675
27372,674
27375,675
27378,674
27382,675
27385,674
27388,675
27392,674
27395,674
27399,674
27402,673
27405,674
27408,674
27412,675
27415,674
27418,674
27421,673
27425,673
27428,674
27431,674
27435,674
27439,674
27442,674
27445,674
27448,675
27451,674
27455,675
27458,675
27461,675
27464,675
27468,674
27471,674
27474,674
27478,674
27482,674
27485,674
27488,674
27491,674
27495,674
27498,674
27501,675
27504,674
27508,675
27511,675
27514,675
27517,676
27521,676
27525,676
27528,676
27531,676
27534,676
27538,676
27541,676
27544,676
27547,675
27551,675
27554,675
27557,676
27560,676
27565,675
27568,676
27571,676
27574,676
27578,675
27581,675
27584,676
27587,676
27590,675
27594,676
27597,675
27600,675
27603,674
27608,675
27611,674
27614,675
27617,675
27621,675
27624,675
27627,674
27630,675
27634,675
27637,674
27640,674
27643,674
27646,674
27651,674
27654,674
27657,674
27660,674
27664,674
27667,674
27670,674
27673,674
27677,675
27680,674
27683,674
27686,674
27691,673
27694,672
27697,672
27700,672
27704,673
27707,673
27710,673
27713,674
27716,675
27720,675
27723,676
27726,676
27729,676
27734,676
27737,675
27740,675
27743,675
27747,675
27750,675
27753,674
27756,674
27760,674
27763,675
27766,675
27769,675
27773,675
27777,675
27780,674
27783,674
27786,674
27790,675
27793,675
27796,675
27799,676
27803,676
27806,676
27809,677
27812,677
27816,678
27820,678
27823,677
27826,677
27830,677
27833,677
27836,676
27839,677
27842,676
27846,677
27849,676
27852,677
27855,677
27859,678
27863,678
27866,678
27869,677
27873,677
27876,677
27879,677
27882,677
27886,677
27889,677
27892,676
27895,677
27899,677
27902,677
27906,676
27909,676
27912,676
27916,676
27919,675
27922,675
27925,675
27929,675
27932,676
27935,675
27938,676
27942,676
27945,676
27949,676
27952,677
27956,676
27959,676
27962,676
27965,676
27969,676
27972,677
27975,676
27978,675
27981,676
27985,675
27988,676
27992,676
27995,676
27999,676
28002,676
28005,676
28008,676
28012,677
28015,677
28018,677
28021,677
28025,677
28028,677
28032,677
28035,677
28038,678
28042,677
28045,677
28048,676
28051,676
28055,677
28058,677
28061,676
28064,676
28068,676
28071,676
28075,676
28078,676
28082,677
28085,677
28088,677
28091,677
28095,677
28098,677
28101,677
28104,677
28107,677
28111,677
28114,677
28118,676
28121,676
28125,676
28128,676
28131,676
28134,676
28138,676
28141,676
28144,676
28147,675
28151,676
28154,676
28157,676
28161,676
28165,676
28168,677
28171,676
28174,676
28177,676
28181,676
28184,677
28187,676
28190,677
28194,676
28197,677
28200,677
28204,676
28208,676
28211,676
28214,675
28217,675
28221,675
28224,675
28227,674
28230,674
28233,675
28237,675
28240,675
28243,675
28247,676
28251,674
28254,675
28257,675
28260,675
28264,676
28267,676
28270,676
28273,676
28277,676
28280,676
28283,676
28286,676
28291,676
28294,676
28297,676
28300,676
28303,676
28307,676
28310,676
28313,676
28316,676
28320,676
28323,676
28326,676
28329,676
28334,675
28337,675
28340,676
28343,676
28347,675
28350,676
28353,675
28356,675
28360,675
28363,675
28366,675
28369,675
28372,675
28377,675
28380,676
28383,676
28386,676
28390,676
28393,677
28396,677
28399,676
28403,676
28406,676
28409,676
28412,676
28417,676
28420,675
28423,675
28426,675
28429,675
28433,675
28436,675
28439,675
28442,675
28446,675
28449,675
28452,675
28455,675
28460,675
28463,675
28466,675
28469,675
28473,675
28476,676
28479,675
28482,675
28486,675
28489,675
28492,675
28495,675
28498,675
28503,675
28506,675
28509,675
28512,675
28516,675
28519,674
28522,674
28525,674
28529,674
28532,674
28535,674
28538,674
28542,675
28546,675
28549,675
28552,675
28556,675
28559,674
28562,675
28565,674
28568,675
28572,674
28575,674
28578,674
28581,674
28585,674
28589,674
28592,676
28595,674
28599,676
28602,674
28605,675
28608,675
28612,676
28615,676
28618,675
28621,676
28624,674
28628,673
28632,675
28635,675
28638,674
28642,674
28645,675
28648,674
28651,674
28655,676
28658,676
28661,676
28664,676
28668,676
28672,676
28675,675
28678,676
28682,675
28685,676
28688,675
28691,676
28694,675
28698,675
28701,675
28704,676
28707,675
28711,675
28715,675
28718,675
28721,675
28725,675
28728,674
28731,675
28734,674
28738,675
28741,674
28744,674
28747,675
28751,674
28754,676
28758,674
28761,676
28764,674
28768,675
28771,674
28774,676
28777,675
28781,675
28784,676
28787,676
28790,675
28794,675
28797,675
28801,675
28804,675
28808,675
28811,675
28814,676
28817,675
28821,675
28824,676
28827,675
28830,675
28833,675
28837,676
28840,675
28844,675
28847,675
28851,675
28854,675
28857,675
28860,675
28864,675
28867,675
28870,675
28873,676
28877,676
28880,675
28883,676
28887,675
28890,676
28894,676
28897,676
28900,676
28903,676
28907,676
28910,676
28913,676
28916,675
28920,675
28923,675
28926,675
28930,675
28934,675
28937,675
28940,675
28943,675
28947,675
28950,675
28953,676
28956,676
28959,676
28963,676
28966,675
28969,676
28973,675
28977,676
28980,675
28983,676
28986,675
28990,676
28993,675
28996,676
28999,676
29003,677
29006,676
29009,676
29012,675
29017,675
29020,675
29023,675
29026,675
29029,675
29033,675
29036,675
29039,676
29042,676
29046,677
29049,676
29052,676
29056,676
29060,676
29063,676
29066,676
29069,675
29073,676
29076,676
29079,676
29082,676
29085,676
29089,675
29092,676
29095,676
29099,676
29103,675
29106,676
29109,676
29112,675
29116,675
29119,676
29122,676
29125,676
29129,676
29132,676
29135,676
29138,675
29143,675
29146,675
29149,675
29152,675
29155,675
29159,675
29162,677
29165,676
29168,675
29172,676
29175,675
29178,675
29181,676
29186,675
29189,676
29192,675
29195,675
29199,676
29202,675
29205,676
29208,675
29212,675
29215,675
29218,675
29221,675
29224,675
29229,676
29232,674
29235,676
29238,674
29242,676
29245,676
29248,676
29251,677
29255,677
29258,676
29261,677
29264,676
29268,677
29272,676
29275,676
29278,675
29281,676
29285,675
29288,675
29291,675
29294,675
29298,676
29301,676
29304,676
29307,675
29312,676
29315,676
29318,676
29321,675
29325,675
29328,674
29331,675
29334,674
29338,675
29341,675
29344,675
29347,675
29350,675
29355,674
29358,676
29361,677
29364,676
29368,675
29371,674
29374,677
29377,677
29381,674
29384,674
29387,677
29390,676
29394,673
29398,676
29401,677
29404,674
29408,677
29411,675
29414,675
29417,674
29420,677
29424,677
29427,674
29430,675
29433,675
29437,677
29441,677
29444,676
29447,675
29451,676
29454,675
29457,676
29460,677
29464,675
29467,675
29470,675
29473,676
29476,675
29480,675
29484,675
29487,676
29490,674
29494,676
29497,677
29500,676
29503,675
29507,675
29510,677
29513,677
29516,676
29520,677
29523,678
29527,676
29530,676
29534,676
29537,677
29540,676
29543,677
29546,676
29550,675
29553,676
29556,675
29559,675
29563,676
29566,675
29570,675
29573,676
29577,675
29580,676
29583,676
29586,677
29590,677
29593,677
29596,677
29599,676
29603,676
29606,676
29609,675
29613,676
29616,676
29620,676
29623,676
29626,676
29629,675
29633,675
29636,676
29639,676
29642,676
29646,677
29649,678
29652,676
29656,676
29660,677
29663,676
29666,675
29669,677
29672,677
29676,676
29679,674
29682,677
29685,676
29689,675
29692,677
29696,677
29699,675
29703,675
29706,676
29709,674
29712,674
29716,676
29719,676
29722,674
29725,675
29729,677
29732,675
29735,676
29739,677
29742,677
29746,676
29749,676
29752,675
29755,675
29759,675
29762,675
29765,676
29768,676
29772,676
29775,676
29778,676
29782,677
29786,676
29789,677
29792,676
29795,676
29799,675
29802,675
29805,676
29808,676
29811,676
29815,675
29818,675
29821,676
29825,675
29829,676
29832,676
29835,675
29838,676
29842,675
29845,675
29848,676
29851,677
29855,675
29858,675
29861,676
29864,677
29868,675
29872,677
29875,677
29878,676
29881,676
29885,676
29888,676
29891,675
29894,675
29898,675
29901,675
29904,676
29907,675
29912,676
29915,675
29918,676
29921,675
29925,676
29928,676
29931,675
29934,676
29937,676
29941,675
29944,675
29947,675
29950,675
29955,674
29958,675
29961,674
29964,675
29968,675
29971,675
29974,675
29977,675
29981,676
29984,676
29987,676
29990,675
29995,675
29998,675
30001,675
30004,675
30007,675
30011,675
30014,675
30017,674
30020,675
30024,675
30027,674
30030,674
30033,674
30038,674
30041,674
30044,674
30047,674
30051,675
30054,675
30057,675
30060,675
30063,675
30067,675
30070,675
30073,675
30076,675
30081,675
30084,675
30087,675
30090,675
30094,675
30097,675
30100,675
30103,675
30107,675
30110,675
30113,675
30116,675
30120,675
30124,674
30127,674
30130,674
30133,674
30137,674
30140,675
30143,675
30146,676
30150,676
30153,676
30156,676
30159,676
30163,676
30167,675
30170,675
30173,675
30177,675
30180,675
30183,675
30186,675
30190,675
30193,675
30196,675
30199,676
30202,676
30206,676
30210,676
30213,677
30216,677
30220,677
30223,677
30226,676
30229,676
30233,676
30236,676
30239,676
30242,675
30246,675
30249,675
30253,675
30256,675
30259,675
30263,675
30266,675
30269,676
30272,676
30276,676
30279,676
30282,676
30285,677
30289,677
30292,677
30296,676
30299,676
30303,676
30306,676
30309,675
30312,675
30316,675
30319,675
30322,675
30325,675
30328,675
30332,675
30336,675
30339,675
30342,676
30346,676
30349,676
30352,676
30355,676
30359,676
30362,676
30365,676
30368,676
30372,675
30375,675
30379,675
30382,675
30386,675
30389,675
30392,675
30395,675
30398,675
30402,675
30405,675
30408,675
30411,675
30415,675
30418,676
30422,676
30425,676
30429,676
30432,676
30435,675
30438,675
30442,675
30445,675
30448,675
30451,675
30454,674
30458,675
30461,675
30465,675
30468,675
30472,675
30475,676
30478,676
30481,676
30485,676
30488,676
30491,676
30494,675
30498,675
30501,674
30504,675
30508,675
30512,676
30515,675
30518,675
30521,675
30524,675
30528,676
30531,675
30534,676
30537,676
30541,676
30544,676
30547,676
30551,676
30555,676
30558,676
30561,676
30564,676
30568,676
30571,676
30574,676
30577,675
30581,676
30584,676
30587,676
30590,675
30594,675
30598,675
30601,675
30604,675
30607,675
30611,675
30614,675
30617,675
30620,676
30624,676
30627,676
30630,677
30633,676
30638,676
30641,676
30644,675
30647,675
30650,675
30654,675
30657,676
30660,675
30663,675
30667,675
30670,675
30673,675
30676,675
30681,676
30684,676
30687,676
30690,675
30694,676
30697,676
30700,676
30703,675
30707,674
30710,675
30713,675
30716,675
30720,675
30724,675
30727,675
30730,676
30733,675
30737,675
30740,675
30743,675
30746,675
30750,675
30753,676
30756,675
30759,675
30764,677
30767,676
30770,676
30773,676
30777,675
30780,674
30783,675
30786,676
30789,676
30793,675
30796,675
30799,674
30802,674
30807,676
30810,676
30813,675
30816,676
30820,675
30823,676
30826,676
30829,675
30833,676
30836,675
30839,676
30842,675
30845,676
30850,675
30853,676
30856,676
30859,673
30863,675
30866,676
30869,676
30872,675
30876,676
30879,675
30882,676
30885,675
30889,676
30893,675
30896,674
30899,675
30903,675
30906,675
30909,675
30912,677
30915,676
30919,675
30922,676
30925,676
30928,675
30932,675
30936,677
30939,676
30942,675
30946,675
30949,676
30952,674
30955,676
30959,675
30962,676
30965,677
30968,677
30972,676
30976,677
30979,676
30982,675
30985,675
30989,674
30992,673
30995,674
30998,673
31002,673
31005,674
31008,674
31011,675
31015,675
31019,676
31022,675
31025,676
31029,676
31032,677
31035,676
31038,675
31041,677
31045,677
31048,677
31051,676
31054,675
31058,675
31062,677
31065,676
31068,675
31072,675
31075,676
31078,675
31081,675
31085,675
31088,676
31091,676
31094,675
31098,675
31101,676
31105,674
31108,676
31111,676
31115,676
31118,675
31121,677
31124,678
31128,673
31131,675
31134,675
31137,676
31141,674
31144,676
31148,677
31151,674
31155,675
31158,678
31161,677
31164,675
31168,675
31171,676
31174,674
31177,676
31180,678
31184,676
31187,675
31191,676
31194,676
31198,673
31201,675
31204,676
31207,675
31211,674
31214,676
31217,676
31220,675
31224,675
31227,674
31230,674
31234,675
31237,676
31241,676
31244,679
31247,677
31250,675
31254,675
31257,675
31260,674
31263,674
31267,673
31270,676
31273,674
31277,676
31281,677
31284,678
31287,677
31290,675
31294,677
31297,676
31300,676
31303,674
31306,674
31310,676
31313,677
31316,674
31320,675
31324,674
31327,676
31330,676
31333,675
31337,675
31340,675
31343,675
31346,676
31350,676
31353,675
31356,675
31360,675
31364,676
31367,676
31370,675
31373,675
31376,675
31380,675
31383,677
31386,676
31389,674
31393,676
31396,676
31399,676
31403,676
31407,676
31410,676
31413,675
31416,675
31420,675
31423,676
31426,675
31429,675
31432,676
31436,677
31439,677
31442,676
31446,674
31450,675
31453,677
31456,677
31459,676
31463,675
31466,676
31469,676
31472,676
31476,677
31479,675
31482,676
31485,675
31490,675
31493,676
31496,676
31499,675
31502,674
31506,675
31509,676
31512,677
31515,677
31519,675
31522,677
31525,676
31528,676
31533,677
31536,676
31539,676
31542,675
31546,675
31549,677
31552,677
31555,675
31559,674
31562,675
31565,676
31568,677
31571,676
31576,674
31579,675
31582,676
31585,676
31589,677
31592,676
31595,676
31598,675
31602,676
31605,677
31608,677
31611,676
31616,674
31619,676
31622,676
31625,677
31628,676
31632,675
31635,674
31638,675
31641,676
31645,675
31648,674
31651,675
31654,675
31659,676
31662,677
31665,676
31668,676
31672,675
31675,675
31678,676
31681,676
31685,676
31688,674
31691,675
31694,675
31697,676
31702,675
31705,674
31708,675
31711,676
31715,676
31718,677
31721,675
31724,675
31728,674
31731,676
31734,676
31737,677
31741,676
31745,675
31748,675
31751,676
31755,676
31758,675
31761,675
31764,675
31767,676
31771,676
31774,675
31777,675
31780,676
31784,675
31788,675
31791,675
31794,674
31798,676
31801,676
31804,675
31807,675
31811,675
31814,676
31817,675
31820,677
31823,676
31827,677
31831,675
31834,674
31837,674
31841,674
31844,675
31847,674
31850,675
31854,675
31857,675
31860,675
31863,676
31867,676
31870,676
31874,676
31877,676
31881,675
31884,675
31887,675
31890,675
31893,676
31897,676
31900,676
31903,675
31906,676
31910,676
31913,675
31917,675
31920,675
31924,675
31927,674
31930,675
31933,676
31937,677
31940,676
31943,676
31946,676
31950,676
31953,675
31956,675
31960,675
31963,675
31967,674
31970,675
31973,675
31976,675
31980,676
31983,676
31986,675
31989,675
31993,675
31996,675
32000,675
32003,675
32007,674
32010,675
32013,675
32016,675
32019,675
32023,675
32026,675
32029,675
32032,675
32036,676
32039,676
32043,677
32046,676
32050,676
32053,676
32056,676
32059,676
32063,675
32066,675
32069,675
32072,674
32076,674
32079,675
32082,675
32086,675
32089,676
32093,676
32096,676
32099,676
32102,676
32106,676
32109,676
32112,675
32115,676
32119,674
32122,675
32125,674
32129,675
32133,674
32136,676
32139,674
32142,676
32146,674
32149,676
32152,675
32155,676
32158,675
32162,677
32165,676
32168,677
32172,676
32176,676
32179,676
32182,676
32185,676
32189,676
32192,676
32195,675
32198,675
32202,675
32205,676
32208,676
32211,676
32216,676
32219,676
32222,677
32225,677
32228,677
32232,676
32235,676
32238,676
32241,676
32245,676
32248,675
32251,675
32254,675
32259,675
32262,675
32265,675
32268,675
32272,676
32275,676
32278,675
32281,675
32284,676
32288,676
32291,676
32294,676
32297,675
32302,675
32305,675
32308,676
32311,676
32315,675
32318,675
32321,675
32324,675
32328,675
32331,675
32334,675
32337,676
32342,676
32345,677
32348,677
32351,676
32354,676
32358,676
32361,676
32364,676
32367,675
32371,675
32374,675
32377,674
32380,675
32385,674
32388,675
32391,675
32394,675
32398,676
32401,676
32404,676
32407,676
32411,675
32414,676
32417,675
32420,675
32423,675
32428,675
32431,675
32434,676
32437,676
32441,676
32444,676
32447,676
32450,675
32454,676
32457,675
32460,675
32463,675
32467,675
32471,675
32474,674
32477,675
32480,675
32484,675
32487,675
32490,676
32493,676
32497,676
32500,676
32503,676
32506,676
32510,675
32514,675
32517,675
32520,675
32524,675
32527,675
32530,675
32533,675
32537,674
32540,675
32543,674
32546,674
32549,675
32553,674
32557,675
32560,675
32563,675
32567,676
32570,676
32573,676
32576,676
32580,675
32583,675
32586,675
32589,675
32593,675
32596,675
32600,675
32603,675
32607,675
32610,675
32613,675
32616,675
32619,676
32623,675
32626,675
32629,675
32632,675
32636,675
32640,675
32643,674
32646,675
32650,675
32653,675
32656,675
32659,675
32663,675
32666,675
32669,675
32672,675
32675,675
32679,675
32683,675
32686,675
32689,676
32693,675
32696,675
32699,676
32702,676
32706,676
32709,676
32712,676
32715,675
32719,675
32722,675
32726,675
32729,675
32733,676
32736,675
32739,675
32742,675
32745,675
32749,675
32752,675
32755,675
32758,675
32762,676
32765,675
32769,675
32772,674
32776,674
32779,674
32782,675
32785,675
32789,675
32792,676
32795,676
32798,676
32802,676
32805,675
32808,675
32812,675
32815,675
32819,676
32822,675
32825,675
32828,675
32832,675
32835,675
32838,675
32841,676
32845,675
32848,675
32851,676
32855,675
32859,675
32862,675
32865,675
32868,675
32871,676
32875,676
32878,676
32881,675
32884,676
32888,676
32891,675
32894,676
32898,675
32902,676
32905,675
32908,675
32911,675
32915,675
32918,675
32921,675
32924,674
32928,675
32931,678
32934,673
32937,677
32941,673
32945,674
32948,673
32951,675
32954,675
32958,676
32961,676
32964,677
32967,676
32971,677
32974,676
32977,673
32980,677
32985,675
32988,675
32991,674
32994,675
32998,675
33001,676
33004,676
33007,675
33010,676
33014,676
33017,677
33020,676
33024,676
33028,676
33031,676
33034,676
33037,676
33041,676
33044,675
33047,676
33050,676
33054,675
33057,675
33060,675
33063,675
33067,675
33071,675
33074,675
33077,675
33080,675
33084,675
33087,675
33090,676
33093,675
33097,675
33100,675
33103,676
33106,675
33111,675
33114,675
33117,675
33120,675
33124,674
33127,675
33130,675
33133,675
33136,675
33140,675
33143,675
33146,675
33149,675
33154,675
33157,675
33160,675
33163,674
33167,675
33170,675
33173,676
33176,676
33180,676
33183,676
33186,676
33189,676
33193,675
33197,675
33200,674
33203,674
33206,674
33210,674
33213,675
33216,675
33219,675
33223,675
33226,675
33229,675
33232,675
33236,675
33240,675
33243,676
33246,676
33250,675
33253,675
33256,675
33259,675
33262,675
33266,676
33269,675
33272,675
33275,675
33280,675
33283,675
33286,674
33289,675
33293,675
33296,674
33299,675
33302,674
33306,675
33309,675
33312,676
33315,676
33319,676
33323,676
33326,676
33329,676
33332,676
33336,675
33339,675
33342,675
33345,674
33349,675
33352,675
33355,675
33358,676
33362,676
33366,676
33369,676
33372,676
33376,676
33379,676
33382,676
33385,675
33389,675
33392,675
33395,675
33398,675
33401,675
33405,675
33409,675
33412,675
33415,675
33419,675
33422,676
33425,675
33428,676
33432,676
33435,676
33438,676
33441,676
33445,675
33448,675
33452,676
33455,675
33458,675
33462,676
33465,676
33468,676
33471,675
33475,675
33478,675
33481,674
33484,675
33488,675
33491,675
33495,675
33498,675
33502,675
33505,675
33508,676
33511,676
33515,676
33518,676
33521,676
33524,675
33527,674
33531,675
33534,674
33538,674
33541,674
33545,674
33548,675
33551,675
33554,675
33558,675
33561,675
33564,675
33567,676
33571,675
33574,675
33577,675
33581,676
33585,676
33588,675
33591,676
33594,676
33597,676
33601,676
33604,676
33607,675
33610,676
33614,675
33617,675
33620,675
33624,675
33628,674
33631,674
33634,674
33637,674
33641,674
33644,675
33647,675
33650,675
33653,676
33657,675
33660,676
33664,676
33667,676
33671,676
33674,675
33677,675
33680,675
33684,675
33687,675
33690,675
33693,675
33697,676
33700,675
33703,676
33707,676
33711,676
33714,676
33717,676
33720,676
33723,676
33727,676
33730,676
33733,675
33736,675
33740,675
33743,675
33746,675
33750,674
33754,675
33757,675
33760,675
33763,675
33767,675
33770,675
33773,675
33776,676
33780,676
33783,676
33786,677
33789,676
33793,677
33797,676
33800,676
33803,676
33806,676
33810,676
33813,676
33816,676
33819,675
33823,675
33826,676
33829,676
33832,676
33837,676
33840,676
33843,676
33846,676
33849,676
33853,676
33856,676
33859,675
33862,675
33866,675
33869,676
33872,676
33875,676
33880,675
33883,675
33886,675
33889,675
33893,675
33896,675
33899,675
33902,675
33906,675
33909,675
33912,675
33915,675
33918,675
33923,675
33926,676
33929,676
33932,676
33936,675
33939,675
33942,675
33945,675
33949,675
33952,675
33955,675
33958,675
33963,675
33966,675
33969,675
33972,675
33976,676
33979,675
33982,675
33985,675
33988,675
33992,675
33995,675
33998,676
34001,675
34006,675
34009,675
34012,675
34015,675
34019,675
34022,675
34025,675
34028,675
34032,675
34035,675
34038,675
34041,675
34044,675
34049,675
34052,675
34055,675
34058,676
34062,676
34065,676
34068,676
34071,676
34075,675
34078,676
34081,675
34084,675
34088,675
34092,675
34095,675
34098,675
34102,675
34105,675
34108,676
34111,676
34114,677
34118,676
34121,676
34124,676
34127,675
34131,676
34135,676
34138,676
34141,674
34145,675
34148,675
34151,677
34154,675
34158,675
34161,676
34164,675
34167,676
34171,674
34174,677
34178,676
34181,675
34184,677
34188,675
34191,675
34194,677
34197,677
34201,677
34204,677
34207,678
34210,679
34214,677
34217,680
34221,680
34224,676
34228,677
34231,680
34234,677
34237,678
34240,680
34244,680
34247,682
34250,678
34253,681
34257,679
34260,679
34264,678
34267,677
34271,675
34274,677
34277,675
34280,675
34284,676
34287,675
34290,673
34293,677
34297,674
34300,676
34304,677
34307,674
34310,678
34314,675
34317,677
34320,677
34323,675
34327,676
34330,678
34333,675
34336,676
34340,675
34343,675
34347,674
34350,677
34354,677
34357,674
34360,676
34363,675
34367,676
34370,676
34373,676
34376,676
34379,675
34383,677
34386,676
34390,676
34393,676
34397,676
34400,676
34403,676
34406,676
34410,676
34413,676
34416,676
34419,675
34423,675
34426,675
34429,676
34433,675
34436,675
34440,676
34443,677
34446,676
34449,676
34453,676
34456,675
34459,676
34462,674
34466,674
34469,675
34472,673
34476,673
34480,676
34483,674
34486,676
34489,675
34493,675
34496,675
34499,674
34502,675
34505,676
34509,675
34512,676
34515,674
34519,675
34523,674
34526,677
34529,677
34532,677
34536,675
34539,675
34542,675
34545,675
34549,674
34552,675
34555,675
34558,676
34563,675
34566,674
34569,675
34572,675
34575,675
34579,674
34582,675
34585,675
34588,675
34592,675
34595,675
34598,675
34601,675
34606,675
34609,675
34612,675
34615,675
34619,675
34622,675
34625,675
34628,675
34631,674
34635,675
34638,675
34641,674
34644,675
34649,675
34652,675
34655,675
34658,675
34662,675
34665,675
34668,676
34671,675
34675,675
34678,675
34681,675
34684,675
34689,676
34692,675
34695,675
34698,675
34701,676
34705,675
34708,674
34711,674
34714,675
34718,674
34721,674
34724,675
34727,675
34732,675
34735,675
34738,676
34741,676
34745,677
34748,677
34751,676
34754,676
34758,676
34761,676
34764,676
34767,676
34770,676
34775,675
34778,676
34781,676
34784,676
34788,676
34791,677
34794,677
34797,676
34801,676
34804,676
34807,677
34810,677
34814,677
34818,676
34821,676
34824,675
34827,675
34831,675
34834,675
34837,675
34840,676
34844,675
34847,675
34850,675
34853,676
34857,676
34861,676
34864,676
34867,676
34871,676
34874,677
34877,677
34880,676
34884,676
34887,676
34890,676
34893,675
34896,676
34900,676
34904,676
34907,676
34910,675
34914,676
34917,675
34920,675
34923,675
34927,675
34930,676
34933,676
34936,676
34940,676
34944,676
34947,676
34950,676
34954,676
34957,675
34960,675
34963,675
34966,675
34970,674
34973,674
34976,674
34979,674
34983,674
34987,675
34990,675
34993,675
34997,675
35000,676
35003,675
35006,675
35010,675
35013,675
35016,675
35019,674
35022,675
35026,674
35030,675
35033,675
35036,675
35040,674
35043,675
35046,675
35049,676
35053,675
35056,675
35059,675
35062,675
35066,675
35069,675
35073,674
35076,675
35080,675
35083,676
35086,675
35089,675
35092,675
35096,675
35099,675
35102,675
35105,675
35109,675
35112,674
35116,674
35119,674
35123,674
35126,674
35129,675
35132,675
35136,675
35139,676
35142,675
35145,675
35149,675
35152,675
35155,675
35159,675
35162,675
35166,675
35169,675
35172,675
35175,677
35179,677
35182,676
35185,676
35188,676
35192,676
35195,676
35198,675
35202,674
35206,674
35209,673
35212,674
35215,675
35218,675
35222,675
35225,676
35228,676
35231,675
35235,675
35238,675
35241,676
35245,677
35249,675
35252,676
35255,676
35258,676
35262,676
35265,676
35268,676
35271,676
35275,676
35278,676
35281,676
35284,676
35288,676
35292,676
35295,675
35298,675
35301,675
35305,675
35308,676
35311,675
35314,676
35318,676
35321,676
35324,676
35328,676
35332,676
35335,676
35338,676
35341,676
35345,676
35348,676
35351,676
35354,676
35357,675
35361,675
35364,676
35367,676
35371,676
35375,676
35378,677
35381,676
35384,676
35388,676
35391,676
35394,676
35397,676
35401,676
35404,675
35407,676
35410,676
35414,676
35418,674
35421,676
35424,675
35427,675
35431,676
35434,676
35437,677
35440,675
35444,676
35447,676
35450,676
35453,676
35458,677
35461,676
35464,676
35467,676
35471,676
35474,675
35477,676
35480,674
35483,675
35487,675
35490,675
35493,675
35496,675
35501,676
35504,676
35507,676
35510,676
35514,676
35517,676
35520,676
35523,676
35527,676
35530,676
35533,676
35536,676
35540,675
35544,675
35547,675
35550,675
35553,675
35557,675
35560,675
35563,675
35566,676
35570,675
35573,676
35576,676
35579,676
35584,675
35587,675
35590,675
35593,675
35597,675
35600,676
35603,676
35606,677
35609,676
35613,676
35616,675
35619,676
35622,675
35627,676
35630,675
35633,675
35636,675
35640,675
35643,676
35646,675
35649,675
35653,676
35656,676
35659,676
35662,675
35666,675
35670,675
35673,675
35676,675
35679,675
35683,675
35686,675
35689,676
35692,675
35696,676
35699,676
35702,677
35705,677
35709,677
35713,677
35716,677
35719,676
35723,676
35726,676
35729,677
35732,675
35736,673
35739,675
35742,677
35745,673
35748,676
35752,678
35756,675
35759,674
35762,676
35766,677
35769,676
35772,676
35775,674
35779,676
35782,676
35785,676
35788,676
35792,675
35795,678
35799,677
35802,676
35806,674
35809,676
35812,676
35815,676
35818,677
35822,675
35825,675
35828,675
35831,675
35835,675
35838,675
35842,676
35845,676
35849,675
35852,675
35855,675
35858,675
35862,677
35865,676
35868,675
35871,674
35874,675
35878,675
35881,675
35885,675
35888,673
35892,676
35895,676
35898,677
35901,674
35905,676
35908,675
35911,674
35914,677
35918,675
35921,676
35924,675
35928,675
35932,675
35935,676
35938,676
35941,676
35944,676
35948,676
35951,675
35954,675
35957,674
35961,675
35964,674
35968,675
35971,674
35975,675
35978,675
35981,675
35984,676
35988,676
35991,675
35994,676
35997,675
36001,676
36004,675
36007,675
36011,675
36014,675
36018,676
36021,676
36024,673
36027,674
36031,675
36034,675
36037,675
36040,677
36044,673
36047,675
36050,676
36054,675
36058,674
36061,674
36064,675
36067,675
36070,675
36074,676
36077,676
36080,675
36083,676
36087,676
36090,676
36093,676
36097,675
36101,675
36104,675
36107,675
36110,675
36114,675
36117,675
36120,675
36123,675
36127,676
36130,676
36133,675
36136,675
36140,675
36144,675
36147,675
36150,676
36153,675
36157,675
36160,675
36163,675
36166,675
36170,676
36173,675
36176,674
36179,676
36184,676
36187,674
36190,674
36193,675
36197,676
36200,677
36203,675
36206,676
36209,676
36213,676
36216,677
36219,676
36222,675
36227,675
36230,676
36233,675
36236,675
36240,675
36243,676
36246,676
36249,675
36253,675
36256,675
36259,674
36262,675
36265,675
36270,674
36273,676
36276,674
36279,677
36283,677
36286,676
36289,676
36292,677
36296,674
36299,675
36302,675
36305,674
36310,675
36313,675
36316,675
36319,676
36323,676
36326,676
36329,676
36332,675
36335,676
