Timestamp,Amplitude
17796,731
17800,730
17803,738
17806,778
17809,815
17812,794
17816,730
17819,729
17822,738
17825,777
17829,815
17832,796
17836,730
17839,730
17843,737
17846,775
17849,814
17852,797
17856,731
17859,729
17862,736
17865,775
17869,815
17872,800
17875,731
17879,730
17882,734
17886,776
17889,814
17892,801
17895,733
17899,729
17902,736
17905,772
17908,811
17912,801
17915,731
17918,730
17922,735
17926,772
17929,813
17932,803
17935,734
17939,729
17942,735
17945,771
17948,810
17951,804
17955,734
17958,728
17961,735
17965,768
17969,810
17972,806
17975,736
17978,728
17982,736
17985,767
17988,807
17991,805
17995,736
17998,730
18001,735
18004,765
18008,806
18012,806
18015,739
18018,729
18021,734
18025,764
18028,806
18031,808
18034,742
18038,728
18041,735
18044,763
18048,802
18052,807
18055,744
18058,728
18061,735
18065,761
18068,801
18071,808
18074,746
18077,730
18081,734
18084,760
18087,800
18091,809
18095,749
18098,730
18101,734
18104,759
18108,800
18111,809
18114,751
18117,730
18121,734
18124,757
18127,798
18130,809
18135,754
18138,728
18141,734
18144,756
18147,797
18151,810
18154,756
18157,730
18160,734
18164,754
18167,796
18170,812
18173,758
18178,729
18181,733
18184,753
18187,794
18191,812
18194,762
18197,729
18200,732
18203,752
18207,792
18210,813
18213,763
18216,729
18221,732
18224,750
18227,792
18230,812
18234,766
18237,731
18240,733
18243,749
18247,790
18250,812
18253,768
18256,730
18260,732
18264,748
18267,790
18270,813
18273,770
18277,729
18280,732
18283,746
18286,788
18290,813
18293,773
18296,730
18299,732
18304,746
18307,788
18310,815
18313,776
18317,730
18320,732
18323,744
18326,787
18330,816
18333,779
18336,731
18339,731
18342,744
18347,786
18350,816
18353,783
18356,729
18360,731
18363,743
18366,784
18369,815
18373,783
18376,730
18379,731
18382,744
18386,784
18390,818
18393,787
18396,731
18399,731
18403,741
18406,782
18409,816
18412,788
18416,730
18419,730
18422,740
18425,782
18429,816
18433,791
18436,730
18439,731
18443,740
18446,780
18449,816
18452,792
18456,730
18459,730
18462,739
18465,777
18468,816
18472,795
18476,732
18479,730
18482,739
18486,777
18489,815
18492,796
18495,731
18499,730
18502,738
18505,776
18508,815
18512,798
18515,731
18519,728
18522,737
18526,775
18529,814
18532,800
18535,731
18538,729
18542,737
18545,773
18548,813
18551,801
18555,733
18558,729
18562,736
18565,772
18569,812
18572,801
18575,733
18578,729
18582,736
18585,771
18588,811
18591,803
18594,734
18598,727
18601,735
18605,770
18608,810
18612,803
18615,735
18618,729
18621,734
18625,768
18628,809
18631,804
18634,737
18638,729
18641,735
18644,767
18648,808
18652,807
18655,738
18658,730
18661,735
18664,766
18668,807
18671,807
18674,739
18677,728
18681,735
18684,764
18688,806
18691,806
18695,740
18698,730
18701,735
18704,763
18708,805
18711,808
18714,744
18717,729
18721,734
18724,762
18727,803
18731,809
18734,745
18738,730
18741,734
18744,761
18747,800
18751,808
18754,747
18757,728
18760,734
18764,758
18767,800
18770,809
18774,750
18778,730
18781,734
18784,757
18787,798
18790,809
18794,752
18797,729
18800,734
18803,755
18807,798
18810,811
18813,754
18817,728
18821,733
18824,754
18827,796
18830,810
18834,756
18837,730
18840,734
18843,753
18847,795
18850,811
18853,760
18856,729
18860,733
18864,751
18867,794
18870,812
18873,762
18877,729
18880,732
18883,751
18886,792
18890,813
18893,766
18896,729
18899,733
18904,749
18907,792
18910,813
18913,768
18917,729
18920,733
18923,748
18926,791
18929,814
18933,770
18936,730
18939,732
18942,747
18947,790
18950,816
18953,774
18956,730
18960,732
18963,747
18966,789
18969,815
18973,776
18976,729
18979,732
18982,746
18985,787
18990,816
18993,778
18996,728
18999,731
19003,745
19006,787
19009,815
19012,779
19016,730
19019,732
19022,743
19025,785
19030,816
19033,783
19036,731
19039,731
19043,744
19046,784
19049,816
19052,785
19055,729
19059,732
19062,742
19065,783
19068,817
19073,787
19076,729
19079,731
19082,741
19086,782
19089,815
19092,788
19095,730
19099,730
19102,740
19105,780
19108,816
19112,791
19116,730
19119,730
19122,741
19125,779
19129,815
19132,793
19135,730
19138,731
19142,739
19145,778
19148,814
19151,794
19155,730
19159,730
19162,738
19165,776
19169,815
19172,796
19175,731
19178,729
19181,737
19185,776
19188,814
19191,799
19194,732
19198,729
19202,738
19205,774
19208,813
19212,801
19215,733
19218,730
19221,736
19225,772
19228,813
19231,802
19234,732
19238,730
19241,736
19245,771
19248,810
19251,802
19255,734
19258,730
19261,735
19264,769
19268,810
19271,804
19274,736
19277,729
19281,736
19284,769
19288,809
19291,804
19295,736
19298,730
19301,735
19304,767
19308,807
19311,805
19314,737
19317,728
19320,735
19324,766
19328,806
19331,806
19334,739
19338,729
19341,733
19344,765
19347,804
19351,807
19354,740
19357,729
19360,735
19364,764
19367,804
19371,808
19374,743
19378,729
19381,733
19384,762
19387,802
19390,808
19394,744
19397,729
19400,734
19403,761
19407,801
19410,809
19414,747
19417,729
19421,734
19424,759
19427,800
19430,808
19434,750
19437,728
19440,734
19443,757
19446,799
19450,809
19453,753
19457,730
19460,733
19464,756
19467,798
19470,811
19473,755
19477,730
19480,733
19483,755
19486,796
19490,811
19493,758
19496,728
19500,732
19504,753
19507,795
19510,812
19513,761
19516,729
19520,733
19523,752
19526,793
19529,812
19533,762
19536,730
19539,733
19543,750
19547,793
19550,813
19553,765
19556,729
19560,731
19563,749
19566,792
19569,813
19573,767
19576,729
19579,731
19582,748
19586,791
19590,813
19593,771
19596,729
19599,731
19603,747
19606,790
19609,815
19612,773
19616,730
19619,731
19622,746
19625,789
19630,816
19633,775
19636,729
19639,731
19642,746
19646,788
19649,816
19652,777
19655,729
19659,731
19662,744
19665,786
19668,815
19673,779
19676,730
19679,732
19682,744
19686,785
19689,815
19692,782
19695,730
19699,730
19702,743
19705,784
19708,816
19712,783
19716,729
19719,730
19722,742
19725,784
19729,817
19732,787
19735,730
19738,729
19742,742
19745,783
19748,816
19751,787
19756,728
19759,730
19762,740
19765,782
19769,816
19772,790
19775,730
19778,731
19781,740
19785,780
19788,816
19791,793
19794,731
19799,729
19802,739
19805,778
19808,815
19812,794
19815,730
19818,729
19821,739
19825,777
19828,815
19831,796
19834,730
19837,730
19842,738
19845,775
19848,814
19851,798
19855,731
19858,729
19861,737
19864,774
19868,812
19871,798
19874,732
19877,729
19881,737
19885,773
19888,811
19891,801
19895,733
19898,728
19901,737
19904,772
19907,812
19911,802
19914,733
19917,729
19920,736
19924,770
19928,810
19931,802
19934,735
19938,729
19941,736
19944,770
19947,810
19951,804
19954,736
19957,729
19960,736
19964,768
19968,808
19971,804
19974,737
19977,729
19981,735
19984,767
19987,807
19990,804
19994,738
19997,729
20000,734
20003,765
20007,805
20011,807
20014,740
20017,729
20021,734
20024,764
20027,805
20030,807
20033,742
20037,728
20040,734
20043,762
20046,802
20050,808
20054,744
20057,728
20060,734
20064,761
20067,802
20070,808
20073,746
20077,730
20080,734
20083,759
20086,800
20090,809
20093,750
20097,729
20100,734
20103,758
20107,799
20110,810
20113,751
20116,729
20120,734
20123,756
20126,798
20129,810
20133,753
20136,728
20140,733
20143,755
20147,796
20150,811
20153,758
20156,730
20160,733
20163,754
20166,795
20169,811
20172,759
20176,730
20179,733
20183,752
20186,794
20190,811
20193,762
20196,730
20199,733
20203,751
20206,793
20209,812
20212,765
20216,728
20219,732
20222,750
20226,792
20229,813
20233,768
20236,729
20239,732
20242,749
20246,792
20249,814
20252,770
20255,729
20259,732
20262,747
20265,790
20269,813
20273,771
20276,729
20279,732
20282,746
20286,789
20289,814
20292,775
20295,729
20298,731
20302,745
20305,788
20308,815
20312,778
20316,730
20319,731
20322,744
20325,787
20329,816
20332,780
20335,730
20338,730
20342,744
20345,786
20348,816
20352,781
20356,729
20359,732
20362,743
20365,785
20368,816
20372,783
20375,729
20378,730
20381,742
20385,784
20388,816
20391,786
20395,730
20399,730
20402,741
20405,782
20408,816
20412,787
20415,729
20418,730
20421,741
20424,782
20428,816
20431,790
20434,730
20438,730
20442,740
20445,781
20448,817
20451,792
20455,730
20458,730
20461,739
20464,780
20468,815
20471,793
20474,730
20477,729
20482,739
20485,777
20488,814
20491,795
20494,730
20498,729
20501,738
20504,776
20507,814
20511,797
20514,731
20517,730
20520,738
20525,775
20528,814
20531,799
20534,731
20538,729
20541,737
20544,774
20547,812
20551,800
20554,732
20557,729
20560,736
20563,772
20568,811
20571,801
20574,732
20577,728
20581,736
20584,771
20587,811
20590,802
20594,734
20597,730
20600,736
20603,770
20608,810
20611,803
20614,735
20617,728
20620,735
20624,768
20627,807
20630,803
20633,735
20637,728
20640,735
20643,767
20646,807
20651,804
20654,738
20657,729
20660,735
20664,766
20667,806
20670,805
20673,738
20677,730
20680,734
20683,764
20686,804
20689,806
20694,740
20697,729
20700,734
20703,763
20707,803
20710,807
20713,744
20716,729
20720,735
20723,761
20726,803
20729,808
20733,746
20737,728
20740,734
20743,760
20747,800
20750,808
20753,747
20756,729
20759,733
20763,757
20766,799
20769,807
20772,750
20776,730
20780,733
20783,757
20786,798
20790,810
20793,753
20796,730
20799,733
20803,756
20806,798
20809,811
20812,755
20815,729
20819,733
20823,753
20826,796
20829,810
20833,757
20836,730
20839,733
20842,752
20846,795
20849,812
20852,761
20855,729
20859,732
20862,752
20866,794
20869,812
20873,763
20876,729
20879,733
20882,750
20885,792
20889,813
20892,767
20895,730
20898,733
20902,749
20905,791
20909,813
20912,768
20916,730
20919,732
20922,748
20925,790
20929,813
20932,771
20935,730
20938,733
20942,747
20945,789
20948,814
20952,774
20955,730
20959,731
20962,746
20965,788
20968,815
20972,776
20975,730
20978,733
20981,744
20985,787
20988,816
20992,779
20995,730
20999,732
21002,744
21005,786
21008,817
21011,781
21015,730
21018,731
21021,743
21024,785
21028,815
21031,783
21035,730
21038,730
21042,743
21045,784
21048,816
21051,785
21055,730
21058,731
21061,742
21064,783
21068,817
21071,787
21074,730
21078,730
21081,741
21085,783
21088,817
21091,790
21094,730
21098,730
21101,740
21104,781
21107,816
21111,792
21114,730
21117,729
21121,739
21125,780
21128,816
21131,793
21134,730
21138,730
21141,739
21144,778
21147,816
21150,795
21154,730
21157,729
21160,738
21164,777
21168,815
21171,797
21174,731
21177,729
21181,738
21184,775
21187,814
21190,799
21194,732
21197,729
21200,737
21203,774
21207,814
21211,800
21214,732
21217,729
21220,737
21224,774
21227,813
21230,802
21233,733
21237,730
21240,736
21243,772
21246,812
21251,803
21254,734
21257,729
21260,736
21264,771
21267,811
21270,804
21273,735
21276,728
21280,736
21283,769
21286,809
21289,804
21294,736
21297,729
21300,735
21303,767
21307,808
21310,806
21313,738
21316,730
21320,735
21323,767
21326,808
21329,807
21334,739
21337,728
21340,735
21343,765
21346,805
21350,806
21353,740
21356,729
21359,735
21363,765
21366,806
21369,810
21372,745
21377,730
21380,735
21383,762
21386,803
21390,809
21393,746
21396,730
21399,734
21402,761
21406,802
21409,809
21412,749
21415,729
21420,734
21423,759
21426,799
21429,810
21433,750
21436,730
21439,734
21442,758
21446,799
21449,811
21452,753
21455,730
21459,734
21463,757
21466,798
21469,810
21472,756
21476,730
21479,733
21482,755
21485,796
21489,811
21492,758
21495,729
21498,735
21502,754
21506,796
21509,813
21512,761
21516,729
21519,734
21522,753
21525,795
21529,813
21532,763
21535,730
21538,734
21541,752
21545,795
21549,814
21552,767
21555,730
21559,733
21562,750
21565,792
21568,814
21572,769
21575,730
21578,734
21581,749
21585,792
21588,815
21592,772
21595,730
21598,734
21602,748
21605,790
21608,816
21611,774
21615,730
21618,733
21621,747
21624,789
21628,817
21632,777
21635,730
21638,733
21642,746
21645,788
21648,817
21651,779
21655,730
21658,733
21661,746
21664,788
21667,816
21671,782
21675,731
21678,733
21681,746
21685,787
21688,818
21691,785
21694,730
21698,732
21701,743
21704,785
21707,818
21711,786
21714,731
21718,732
21721,743
21725,784
21728,817
21731,789
21734,731
21737,732
21741,743
21744,784
21747,818
21750,791
21754,730
21757,731
21761,740
21764,782
21768,817
21771,793
21774,731
21777,731
21781,739
21784,779
21787,816
21790,793
21793,731
21797,731
21800,740
21804,779
21807,817
21811,797
21814,732
21817,731
21820,740
21824,778
21827,816
21830,797
21833,731
21837,729
21840,737
21843,775
21847,813
21851,797
21854,731
21857,729
21860,736
21863,774
21867,813
21870,799
21873,731
21876,729
21880,736
21883,772
21886,811
21890,799
21894,732
21897,730
21900,735
21903,770
21907,810
21910,800
21913,732
21916,728
21920,734
21923,769
21926,808
21929,801
21933,733
21937,728
21940,733
21943,767
21946,806
21950,800
21953,734
21956,727
21959,736
21963,768
21966,807
21969,803
21972,734
21977,728
21980,733
21983,765
21986,804
21989,802
21993,735
21996,727
21999,732
22002,763
22006,802
22009,803
22012,737
22016,728
22020,732
22023,762
22026,802
22029,804
22033,739
22036,727
22039,734
22042,760
22046,801
22049,804
22052,740
22055,728
22059,732
22063,758
22066,799
22069,803
22072,743
22076,728
22079,732
22082,758
22085,798
22089,806
22092,745
22095,728
22098,732
22103,755
22106,797
22109,808
22112,747
22116,728
22119,733
22122,753
22125,794
22128,805
22132,748
22135,728
22138,730
22141,758
22146,796
22149,810
22152,754
22155,728
22159,731
22162,751
22165,792
22168,804
22172,754
22175,728
22178,731
22181,750
22184,792
22189,810
22192,758
22195,728
22198,731
22202,751
22205,790
22208,809
22211,761
22215,729
22218,732
22221,749
22224,790
22228,811
22232,763
22235,728
22238,731
22242,748
22245,790
22248,812
22251,767
22254,728
22258,731
22261,747
22264,789
22267,812
22272,769
22275,729
22278,732
22281,746
22285,789
22288,813
22291,774
22294,730
22298,732
22301,746
22304,787
22307,814
22311,775
22315,730
22318,732
22321,745
22324,786
22328,814
22331,778
22334,729
22337,730
22341,744
22344,785
22347,815
22350,780
22354,728
22358,731
22361,743
22364,785
22368,815
22371,783
22374,730
22377,730
22380,742
22384,784
22387,816
22390,785
22393,730
22397,731
22401,741
22404,782
22407,814
22411,786
22414,728
22417,733
22420,741
22424,782
22427,813
22430,788
22433,728
22437,730
22440,739
22444,781
22447,815
22450,791
22454,730
22457,729
22460,739
22463,779
22467,813
22470,791
22473,730
22476,731
22480,738
22483,775
22487,812
22490,794
22494,731
22497,729
22500,737
22503,774
22507,814
22510,797
22513,731
22516,729
22519,738
22523,776
22526,814
22530,798
22533,732
22537,729
22540,735
22543,773
22546,810
22550,797
22553,733
22556,730
22559,736
22563,772
22566,811
22569,801
22573,732
22576,730
22580,737
22583,771
22586,810
22589,801
22593,733
22596,730
22599,736
22602,769
22606,809
22609,803
22612,735
22616,729
22620,735
22623,768
22626,808
22629,805
22633,737
22636,729
22639,735
22642,767
22645,807
22649,806
22652,738
22656,728
22659,735
22663,766
22666,807
22669,806
22672,740
22676,729
22679,733
22682,764
22685,804
22689,806
22692,742
22695,729
22699,735
22703,764
22706,806
22709,809
22712,745
22715,729
22719,734
22722,762
22725,802
22728,808
22732,745
22735,729
22738,736
22742,760
22746,800
22749,810
22752,749
22755,728
22759,733
22762,759
22765,800
22768,809
22772,751
22775,729
22778,733
22781,757
22785,799
22789,810
22792,754
22795,729
22798,734
22802,756
22805,798
22808,811
22811,756
22815,729
22818,733
22821,754
22824,797
22829,812
22832,760
22835,729
22838,732
22841,753
22845,795
22848,812
22851,761
22854,730
22858,732
22861,752
22864,794
22867,813
22872,763
22875,729
22878,732
22881,750
22885,792
22888,813
22891,766
22894,728
22898,732
22901,749
22904,792
22907,814
22910,768
22915,730
22918,732
22921,748
22924,791
22928,814
22931,771
22934,729
22937,732
22941,748
22944,790
22947,815
22950,774
22955,729
22958,732
22961,746
22964,788
22968,815
22971,776
22974,729
22977,732
22980,745
22984,788
22987,815
22990,778
22993,730
22998,732
23001,745
23004,785
23007,817
23011,779
23014,729
23017,731
23020,743
23024,785
23027,817
23030,783
23033,729
23036,732
23041,742
23044,786
23047,818
23050,784
23054,729
23057,731
23060,742
23063,782
23067,816
23070,787
23073,730
23076,730
23080,741
23084,782
23087,816
23090,789
23094,730
23097,731
23100,741
23103,781
23106,815
23110,791
23113,729
23116,730
23119,740
23123,780
23127,816
23130,792
23133,730
23137,730
23140,740
23143,779
23146,815
23150,793
23153,730
23156,730
23159,738
23163,777
23166,815
23170,796
23173,731
23176,729
23180,737
23183,776
23186,813
23189,799
23193,732
23196,729
23199,737
23202,775
23206,814
23209,801
23213,733
23216,730
23220,737
23223,774
23226,812
23229,800
23232,733
23236,729
23239,736
23242,771
23245,811
23249,800
23252,733
23256,729
23259,736
23263,770
23266,809
23269,802
23272,734
23276,730
23279,736
23282,769
23285,808
23289,804
23292,735
23296,729
23299,735
23302,767
23306,808
23309,805
23312,736
23315,729
23319,734
23322,767
23325,808
23328,806
23332,739
23335,729
23339,735
23342,765
23346,805
23349,806
23352,740
23355,729
23359,734
23362,763
23365,804
23368,807
23371,742
23375,729
23378,735
23382,762
23385,803
23389,807
23392,745
23395,729
23398,734
23402,761
23405,802
23408,808
23411,747
23415,728
23418,734
23421,759
23425,800
23428,808
23432,749
23435,730
23438,734
23441,758
23445,799
23448,809
23451,751
23454,730
23458,734
23461,757
23464,798
23468,810
23472,754
23475,728
23478,733
23481,753
23485,796
23488,810
23491,759
23494,729
23497,733
23501,753
23504,794
23507,810
23511,758
23515,730
23518,733
23521,752
23524,794
23528,812
23531,763
23534,729
23537,732
23541,752
23544,794
23547,813
23550,764
23555,729
23558,732
23561,751
23564,792
23567,812
23571,766
23574,729
23577,732
23580,749
23584,791
23587,813
23590,769
23593,730
23598,732
23601,748
23604,790
23607,814
23611,772
23614,730
23617,732
23620,747
23623,789
23627,814
23630,775
23633,728
23636,731
23641,746
23644,788
23647,816
23650,776
23654,729
23657,731
23660,745
23663,787
23667,815
23670,779
23673,730
23676,732
23681,745
23684,787
23687,816
23690,781
23693,730
23697,730
23700,744
23703,786
23706,817
23710,784
23713,728
23716,730
23719,743
23724,784
23727,816
23730,784
23733,730
23737,731
23740,742
23743,783
23746,816
23750,787
23753,731
23756,731
23759,740
23762,782
23767,816
23770,789
23773,731
23776,730
23780,741
23783,781
23786,816
23789,790
23793,730
23796,729
23799,740
23802,779
23806,815
23810,792
23813,730
23816,730
23819,739
23823,777
23826,814
23829,791
23832,730
23836,729
23839,738
23842,776
23845,813
23849,795
23853,730
23856,730
23859,738
23863,775
23866,813
23869,796
23872,730
23876,729
23879,737
23882,773
23885,812
23888,798
23892,731
23896,730
23899,736
23902,772
23906,810
23909,800
23912,734
23915,728
23919,735
23922,771
23925,809
23928,800
23932,733
23936,729
23939,737
23942,770
23946,809
23949,802
23952,734
23955,729
23958,736
23962,769
23965,808
23968,802
23971,734
23975,729
23979,734
23982,768
23985,807
23989,804
23992,736
23995,729
23998,734
24002,766
24005,806
24008,805
24011,738
24014,730
24018,735
24022,766
24025,805
24028,806
24032,741
24035,729
24038,735
24041,764
24045,804
24048,808
24051,743
24054,730
24058,734
24061,761
24065,802
24068,806
24072,744
24075,729
24078,733
24081,760
24084,801
24088,807
24091,746
24094,729
24097,734
24101,759
24104,799
24108,808
24111,748
24115,729
24118,734
24121,758
24124,798
24128,809
24131,752
24134,730
24137,733
24141,756
24144,797
24147,809
24151,754
24154,730
24158,734
24161,754
24164,796
24167,810
24171,756
24174,730
24177,733
24180,753
24184,794
24187,810
24190,758
24194,729
24198,733
24201,752
24204,794
24207,811
24210,762
24214,730
24217,733
24220,751
24223,793
24227,813
24230,764
24233,730
24237,732
24241,751
24244,792
24247,811
24250,767
24254,729
24257,733
24260,750
24263,789
24267,813
24270,770
24273,730
24276,732
24280,747
24284,790
24287,814
24290,772
24293,730
24297,732
24300,747
24303,789
24306,815
24310,774
24313,730
24316,731
24320,746
24324,788
24327,816
24330,778
24333,730
24337,732
24340,746
24343,788
24346,817
24349,779
24353,730
24356,732
24359,744
24363,786
24367,816
24370,782
24373,730
24376,731
24380,744
24383,785
24386,816
24389,784
24393,730
24396,730
24399,743
24402,784
24406,816
24410,785
24413,730
24416,731
24419,741
24423,783
24426,817
24429,788
24432,729
24436,730
24439,740
24442,782
24445,816
24450,789
24453,730
24456,730
24459,740
24463,781
24466,816
24469,792
24472,730
24475,730
24479,740
24482,779
24485,815
24488,793
24493,730
24496,730
24499,739
24502,778
24506,816
24509,797
24512,730
24515,730
24519,737
24522,778
24525,815
24528,797
24532,731
24536,729
24539,737
24542,775
24545,813
24549,799
24552,731
24555,730
24558,738
24562,774
24565,814
24568,800
24571,732
24576,730
24579,737
24582,773
24585,813
24589,802
24592,732
24595,729
24598,736
24601,772
24605,812
24608,802
24611,733
24614,729
24619,736
24622,771
24625,811
24628,802
24632,734
24635,729
24638,736
24641,770
24645,808
24648,804
24651,735
24654,729
24658,736
24662,768
24665,808
24668,804
24671,735
24675,729
24678,735
24681,767
24684,808
24688,805
24691,738
24694,729
24697,733
24701,765
24705,807
24708,807
24711,739
24715,729
24718,735
24721,764
24724,805
24728,807
24731,742
24734,730
24737,734
24740,762
24744,803
24748,808
24751,744
24754,730
24758,734
24761,761
24764,801
24767,808
24771,746
24774,730
24777,734
24780,760
24784,801
24787,810
24791,750
24794,728
24797,734
24801,758
24804,799
24807,810
24810,752
24814,729
24817,734
24820,756
24823,798
24827,810
24830,754
24834,730
24837,734
24841,755
24844,797
24847,811
24850,757
24854,729
24857,733
24860,754
24863,796
24866,811
24870,758
24873,728
24877,733
24880,752
24884,795
24887,812
24890,762
24893,730
24897,733
24900,750
24903,792
24906,812
24910,764
24913,729
24916,732
24920,751
24924,793
24927,813
24930,766
24933,729
24936,733
24940,749
24943,790
24946,814
24949,770
24953,730
24956,733
24960,747
24963,789
24967,813
24970,771
24973,730
24976,732
24980,748
24983,790
24986,816
24989,775
24992,730
24996,732
24999,746
25003,788
25006,815
25010,776
25013,729
25016,731
25019,745
25023,787
25026,815
25029,779
25032,730
25036,732
25039,744
25042,786
25046,816
25050,781
25053,731
25056,732
25059,744
25062,785
25066,817
25069,783
25072,730
25075,731
25079,744
25082,784
25085,817
25089,786
25093,729
25096,729
25099,742
25102,783
25106,816
25109,787
25112,730
25115,731
25119,741
25122,782
25125,816
25128,790
25132,731
25136,731
25139,740
25142,781
25145,816
25149,792
25152,730
25155,730
25158,739
25162,780
25165,816
25168,793
25171,730
25176,729
25179,739
25182,778
25185,815
25188,795
25192,730
25195,730
25198,738
25201,777
25205,815
25208,796
25211,731
25214,729
25219,737
25222,776
25225,814
25228,799
25232,731
25235,729
25238,737
25241,774
25245,813
25248,799
25251,732
25254,728
25257,736
25262,773
25265,813
25268,801
25271,732
25275,729
25278,736
25281,771
25284,811
25288,802
25291,734
25294,728
25297,735
25302,770
25305,811
25308,802
25311,734
25315,729
25318,735
25321,770
25324,810
25327,804
25331,735
25334,728
25337,736
25340,768
25345,807
25348,805
25351,736
25354,729
25358,735
25361,766
25364,807
25367,806
25371,738
25374,729
25377,734
25380,766
25383,807
25388,807
25391,739
25394,729
25397,734
25401,764
25404,805
25407,807
25410,741
25414,729
25417,734
25420,762
25423,804
25427,808
25431,743
25434,729
25437,733
25441,761
25444,803
25447,808
25450,746
25453,729
25457,734
25460,760
25463,801
25466,809
25470,748
25474,729
25477,734
25480,758
25484,800
25487,811
25490,752
25493,729
25497,734
25500,757
25503,799
25506,810
25510,753
25513,730
25517,733
25520,755
25523,798
25527,810
25530,756
25533,729
25536,733
25540,755
25543,797
25546,812
25549,760
25553,728
25556,734
25560,753
25563,796
25567,812
25570,762
25573,728
25576,733
25579,752
25583,795
25586,813
25589,764
25592,730
25596,733
25600,751
25603,793
25606,813
25610,766
25613,730
25616,732
25619,750
25623,792
25626,814
25629,769
25632,729
25636,734
25639,749
25643,791
25646,815
25649,771
25653,729
25656,732
25659,747
25662,790
25666,815
25669,774
25672,729
25675,733
25679,747
25682,789
25686,816
25689,775
25693,729
25696,731
25699,746
25702,788
25706,815
25709,777
25712,730
25715,732
25718,744
25722,786
25725,816
25729,780
25732,730
25736,732
25739,743
25742,786
25745,816
25749,783
25752,730
25755,731
25758,743
25762,784
25765,816
25768,784
25772,729
25775,730
25779,742
25782,783
25785,816
25788,787
25792,730
25795,731
25798,742
25801,783
25805,817
25808,789
25811,730
25815,731
25819,741
25822,782
25825,816
25828,792
25832,730
25835,730
25838,739
25841,780
25844,816
25848,792
25851,731
25854,730
25858,739
25862,778
25865,816
25868,795
25871,730
25875,731
25878,739
25881,777
25884,816
25888,798
25891,731
25894,730
25897,737
25902,776
25905,814
25908,799
25911,732
25914,729
25918,738
25921,775
25924,813
25927,799
25931,732
25934,729
25937,737
25940,773
25945,813
25948,802
25951,732
25954,730
25958,736
25961,772
25964,812
25967,802
25970,733
25974,730
25977,736
25980,771
25984,811
25988,803
25991,734
25994,729
25997,735
26001,769
26004,810
26007,804
26010,736
26014,730
26017,736
26020,769
26023,809
26028,806
26031,737
26034,730
26037,735
26040,767
26044,808
26047,805
26050,738
26053,728
26057,734
26060,766
26063,806
26066,807
26071,741
26074,728
26077,734
26080,764
26084,805
26087,807
26090,741
26093,729
26097,734
26100,763
26103,804
26106,808
26109,744
26114,730
26117,735
26120,762
26123,803
26127,809
26130,747
26133,729
26136,734
26140,760
26143,801
26146,810
26149,749
26153,729
26157,734
26160,759
26163,800
26167,810
26170,751
26173,729
26176,734
26179,757
26183,799
26186,811
26189,753
26192,730
26196,733
26200,756
26203,798
26206,812
26210,757
26213,729
26216,732
26219,755
26223,797
26226,812
26229,759
26232,728
26235,733
26240,753
26243,797
26246,813
26249,762
26253,729
26256,732
26259,751
26262,794
26266,812
26269,764
26272,730
26275,732
26279,751
26283,794
26286,813
26289,767
26293,730
26296,732
26299,750
26302,792
26305,813
26309,767
26312,729
26315,731
26318,749
26322,791
26326,814
26329,771
26332,729
26336,733
26339,748
26342,790
26345,815
26349,773
26352,730
26355,732
26358,747
26362,790
26365,816
26369,776
26372,730
26375,732
26379,746
26382,787
26385,817
26388,780
26392,729
26395,730
26398,746
26401,787
26405,816
26408,781
26412,729
26415,733
26419,744
26422,786
26425,817
26428,782
26431,730
26435,731
26438,743
26441,785
26444,817
26448,785
26451,730
26455,730
26458,742
26462,783
26465,817
26468,786
26471,729
26475,731
26478,741
26481,783
26484,815
26488,787
26491,729
26494,731
26498,740
26501,781
26505,816
26508,790
26511,731
26514,730
26518,740
26521,780
26524,816
26527,793
26531,731
26534,730
26537,740
26541,779
26545,816
26548,795
26551,730
26554,729
26558,739
26561,778
26564,815
26567,796
26570,730
26574,729
26577,739
26580,776
26584,815
26588,799
26591,732
26594,729
26597,738
26601,775
26604,814
26607,799
26610,732
26614,729
26617,736
26620,773
26624,812
26627,800
26631,732
26634,729
26637,736
26640,772
26644,812
26647,800
26650,732
26653,731
26657,737
26660,769
26663,809
26667,802
26671,735
26674,729
26677,736
26680,769
26684,808
26687,802
26690,734
26693,730
26696,735
26700,768
26703,808
26706,803
26710,736
26714,728
26717,734
26720,766
26723,806
26727,804
26730,736
26733,730
26736,734
26740,765
26743,805
26746,804
26749,738
26754,729
26757,734
26760,764
26763,804
26766,807
26770,740
26773,728
26776,734
26779,762
26783,802
26786,808
26789,743
26792,728
26797,734
26800,762
26803,803
26806,809
26810,746
26813,730
26816,733
26819,760
26822,801
26826,810
26829,748
26832,729
26835,734
26840,758
26843,800
26846,811
26849,752
26853,729
26856,735
26859,757
26862,800
26866,812
26869,754
26872,728
26875,734
26880,757
26883,799
26886,814
26889,759
26892,730
26896,733
26899,754
26902,798
26905,813
26909,761
26912,730
26915,732
26918,754
26923,797
26926,815
26929,763
26932,730
26936,732
26939,752
26942,795
26945,815
26949,765
26952,728
26955,732
26958,751
26961,794
26966,814
26969,767
26972,730
26975,733
26979,750
26982,792
26985,814
26988,768
26992,730
26995,732
26998,748
27001,790
27005,814
27009,770
27012,729
27015,732
27018,747
27022,790
27025,815
27028,773
27031,729
27035,732
27038,746
27041,789
27044,816
27048,775
27052,730
27055,732
27058,745
27062,787
27065,815
