Timestamp,Amplitude
17776,696
17779,709
17783,688
17786,678
17789,678
17793,671
17797,680
17800,688
17803,683
17806,664
17810,676
17813,673
17816,691
17819,674
17822,682
17826,675
17829,692
17832,692
17836,694
17840,678
17843,687
17846,686
17849,684
17853,691
17856,668
17859,666
17862,650
17866,695
17869,683
17872,671
17875,688
17879,688
17883,686
17886,669
17889,680
17892,697
17896,697
17899,681
17902,678
17905,669
17909,678
17912,687
17915,671
17918,678
17923,676
17926,681
17929,674
17932,686
17936,663
17939,677
17942,676
17945,678
17948,689
17952,695
17955,677
17958,707
17961,690
17966,693
17969,692
17972,660
17975,695
17979,681
17982,684
17985,698
17988,699
17992,701
17995,686
17998,661
18001,666
18006,681
18009,695
18012,673
18015,682
18018,659
18022,681
18025,681
18028,688
18031,700
18035,682
18038,675
18041,688
18044,681
18049,696
18052,703
18055,676
18058,669
18062,668
18065,674
18068,662
18071,706
18074,680
18078,692
18081,658
18084,710
18087,680
18092,687
18095,688
18098,677
18101,684
18105,683
18108,684
18111,694
18114,679
18118,682
18121,668
18124,667
18127,697
18131,681
18135,667
18138,690
18141,681
18144,691
18148,686
18151,681
18154,692
18157,692
18161,666
18164,689
18167,693
18170,669
18174,694
18178,678
18181,663
18184,675
18188,669
18191,678
18194,678
18197,686
18201,691
18204,689
18207,675
18210,697
18213,673
18217,690
18221,693
18224,678
18227,713
18231,699
18234,685
18237,677
18240,651
18244,656
18247,677
18250,677
18253,679
18257,678
18260,678
18264,672
18267,687
18270,675
18274,695
18277,677
18280,692
18283,688
18287,690
18290,667
18293,698
18296,670
18300,680
18304,693
18307,688
18310,672
18314,670
18317,665
18320,674
18323,665
18327,689
18330,697
18333,689
18336,685
18339,684
18343,678
18347,687
18350,687
18353,685
18357,685
18360,678
18363,687
18366,649
18370,679
18373,681
18376,676
18379,693
18383,680
18386,673
18390,677
18393,679
18397,689
18400,686
18403,691
18406,683
18409,684
18413,670
18416,690
18419,689
18422,665
18426,689
18429,677
18433,686
18436,668
18440,675
18443,696
18446,671
18449,675
18453,688
18456,692
18459,675
18462,696
18465,672
18469,682
18472,703
18476,668
18479,685
18483,677
18486,677
18489,675
18492,684
18496,686
18499,678
18502,675
18505,669
18509,670
18512,670
18515,684
18519,686
18523,685
18526,694
18529,684
18532,705
18535,697
18539,703
18542,688
18545,701
18548,675
18552,656
18555,670
18558,675
18562,688
18566,673
18569,685
18572,689
18575,676
18579,689
18582,688
18585,679
18588,697
18592,691
18595,691
18598,693
18601,671
18605,703
18609,687
18612,684
18615,691
18618,676
18622,683
18625,674
18628,690
18631,675
18635,697
18638,706
18641,658
18644,696
18649,684
18652,683
18655,696
18658,706
18661,677
18665,711
18668,664
18671,681
18674,667
18678,716
18681,697
18684,681
18688,641
18692,678
18695,660
18698,685
18701,700
18705,682
18708,684
18711,686
18714,691
18718,702
18721,691
18724,712
18727,696
18731,685
18735,687
18738,680
18741,693
18744,686
18748,674
18751,680
18754,693
18757,683
18761,688
18764,675
18767,705
18770,685
18775,692
18778,692
18781,697
18784,697
18788,681
18791,696
18794,700
18797,694
18800,644
18804,674
18807,681
18810,664
18813,691
18818,678
18821,685
18824,681
18827,649
18831,682
18834,703
18837,681
18840,667
18844,683
18847,701
18850,686
18853,680
18856,670
18861,703
18864,685
18867,676
18870,674
18874,679
18877,668
18880,660
18883,684
18887,687
18890,680
18893,670
18896,671
18900,680
18904,678
18907,705
18910,717
18914,689
18917,673
18920,695
18923,694
18926,661
18930,698
18933,683
18936,686
18939,674
18942,682
18947,687
18950,685
18953,684
18956,691
18960,687
18963,683
18966,691
18969,696
18973,674
18976,687
18979,679
18982,689
18987,688
18990,669
18993,675
18996,689
18999,655
19003,689
19006,678
19009,678
19012,683
19016,671
19019,694
19022,694
19025,685
19028,643
19033,665
19036,688
19039,688
19042,686
19046,695
19049,684
19052,691
19055,679
19059,687
19062,668
19065,684
19068,678
19072,682
19076,690
19079,692
19082,675
19085,683
19089,688
19092,679
19095,655
19098,693
19102,708
19105,695
19108,693
19111,701
19116,673
19119,682
19122,691
19125,673
19128,683
19132,690
19135,653
19138,686
19141,675
19144,683
19148,670
19151,672
19154,675
19158,682
19162,678
19165,679
19168,678
19171,670
19175,680
19178,679
19181,686
19184,668
19187,666
19191,674
19194,686
19197,679
19201,676
19205,685
19208,691
19211,665
19214,715
19217,680
19221,701
19224,693
19227,704
19230,707
19234,684
19237,681
19240,701
19244,687
19247,672
19251,676
19254,679
19257,675
19260,679
19264,684
19267,665
19270,682
19273,690
19276,673
19280,713
19283,688
19287,668
19290,677
19294,697
19297,693
19300,684
19303,679
19307,672
19310,666
19313,684
19316,681
19320,686
19323,681
19326,671
19330,690
19333,677
19337,692
19340,703
19343,676
19346,690
19350,690
19353,694
19356,661
19359,668
19363,681
19366,677
19369,663
19373,684
19377,683
19380,690
19383,674
19386,695
19390,680
19393,690
19396,697
19399,682
19402,676
19406,710
19409,676
19412,686
19416,683
19420,679
19423,690
19426,693
19429,669
19433,685
19436,678
19439,672
19442,690
19445,689
19449,668
19452,669
19456,692
19459,664
19463,682
19466,699
19469,693
19472,686
19476,692
19479,686
19482,696
19485,669
19488,688
19492,667
19495,672
19499,675
19502,672
19506,681
19509,701
19512,671
19515,654
19518,691
19522,670
19525,691
19528,673
19531,688
19534,695
19538,679
19542,684
19545,686
19548,677
19552,674
19555,683
19558,667
19561,672
19565,666
19568,685
19571,676
19574,685
19578,678
19581,701
19585,680
19588,696
19592,685
19595,689
19598,687
19601,703
19604,689
19608,684
19611,695
19614,687
19617,679
19621,687
19624,670
19628,680
19631,678
19635,686
19638,687
19641,687
19644,688
19648,691
19651,678
19654,689
19657,665
19660,681
19664,694
19667,681
19671,688
19674,693
19678,685
19681,667
19684,657
19687,670
19691,681
19694,690
19697,678
19700,676
19704,692
19707,662
19710,699
19714,697
19718,690
19721,674
19724,690
19727,713
19730,686
19734,685
19737,682
19740,677
19743,645
19746,674
19750,676
19753,677
19757,682
19760,671
19764,682
19767,674
19770,687
19773,723
19776,688
19780,678
19783,698
19786,683
19789,695
19793,686
19796,683
19800,692
19803,694
19807,695
19810,679
19813,666
19816,700
19820,689
19823,699
19826,675
19829,682
19833,673
19836,695
19840,677
19843,690
19846,684
19850,690
19853,672
19856,683
19859,682
19863,669
19866,684
19869,674
19872,684
19876,682
19879,673
19883,676
19886,675
19890,686
19893,686
19896,684
19899,689
19902,680
19906,694
19909,698
19912,682
19915,679
19919,666
19922,685
19926,684
19929,673
19933,677
19936,696
19939,665
19942,646
19946,688
19949,683
19952,667
19955,685
19959,668
19962,690
19965,701
19969,692
19972,678
19976,697
19979,672
19982,670
19985,684
19989,674
19992,682
19995,690
19998,681
20001,670
20005,689
20008,676
20012,684
20015,675
20019,686
20022,691
20025,672
20028,693
20031,711
20035,683
20038,688
20041,702
20044,688
20048,688
20051,675
20055,674
20058,688
20062,679
20065,662
20068,672
20071,691
20074,675
20078,689
20081,694
20084,688
20087,679
20091,673
20094,688
20098,692
20101,679
20105,693
20108,684
20111,674
20114,679
20118,668
20121,723
20124,667
20127,655
20131,692
20134,689
20137,685
20141,674
20144,683
20148,691
20151,677
20154,691
20157,693
20161,699
20164,698
20167,695
20170,665
20174,662
20177,710
20180,673
20184,671
20187,675
20191,698
20194,672
20197,696
20200,686
20204,678
20207,700
20210,702
20213,698
20216,683
20220,672
20224,698
20227,681
20230,686
20234,673
20237,687
20240,676
20243,676
20247,679
20250,698
20253,672
20256,677
20259,689
20263,681
20267,689
20270,700
20273,683
20277,671
20280,687
20283,690
20286,684
20290,683
20293,679
20296,691
20299,713
20303,683
20306,659
20310,676
20313,667
20316,676
20320,689
20323,695
20326,682
20329,673
20333,683
20336,675
20339,673
20342,693
20346,682
20349,687
20353,693
20356,684
20360,683
20363,673
20366,684
20369,669
20372,699
20376,675
20379,681
20382,694
20385,686
20389,691
20392,680
20396,687
20399,699
20402,677
20406,692
20409,687
20412,703
20415,673
20419,674
20422,688
20425,719
20428,682
20431,684
20435,680
20439,677
20442,686
20445,672
20449,685
20452,688
20455,687
20458,681
20462,688
20465,694
20468,673
20471,677
20475,683
20478,674
20482,668
20485,667
20488,687
20492,668
20495,678
20498,691
20501,694
20505,682
20508,686
20511,692
20514,692
20518,688
20521,699
20525,684
20528,709
20532,679
20535,695
20538,687
20541,681
20545,668
20548,677
20551,656
20554,671
20557,673
20561,685
20564,694
20568,691
20571,690
20575,688
20578,688
20581,693
20584,694
20588,690
20591,701
20594,687
20597,690
20601,688
20604,679
20608,683
20611,694
20614,673
20618,659
20621,688
20624,670
20627,701
20631,678
20634,688
20637,686
20640,678
20643,683
20647,691
20651,688
20654,688
20657,687
20661,685
20664,683
20667,690
20670,676
20673,682
20677,681
20680,701
20683,672
20686,682
20690,686
20694,687
20697,680
20700,686
20704,696
20707,687
20710,685
20713,694
20717,687
20720,678
20723,672
20726,679
20729,687
20733,682
20737,677
20740,690
20743,679
20747,668
20750,672
20753,684
20756,695
20760,680
20763,689
20766,678
20769,678
20773,700
20776,676
20780,671
20783,688
20787,681
20790,679
20793,683
20796,678
20799,676
20803,688
20806,680
20809,674
20812,681
20815,679
20819,673
20823,688
20826,693
20829,696
20833,691
20836,687
20839,675
20842,684
20845,693
20849,695
20852,671
20855,660
20858,694
20862,672
20866,680
20869,673
20872,686
20876,683
20879,671
20882,682
20885,678
20889,685
20892,688
20895,695
20898,686
20901,673
20905,684
20909,684
20912,672
20915,691
20919,678
20922,677
20925,687
20928,659
20932,682
20935,689
20938,688
20941,665
20945,683
20948,691
20952,682
20955,677
20959,674
20962,705
20965,696
20968,704
20971,662
20975,664
20978,684
20981,678
20984,675
20987,686
20992,680
20995,670
20998,687
21001,678
21005,686
21008,681
21011,682
21014,688
21017,692
21021,690
21024,692
21027,680
21030,678
21035,671
21038,670
21041,688
21044,672
21047,684
21051,688
21054,668
21057,669
21060,692
21064,686
21067,681
21070,678
21073,666
21078,672
21081,720
21084,695
21087,687
21091,702
21094,700
21097,697
21100,671
21103,692
21107,659
21110,681
21113,675
21116,683
21121,674
21124,681
21127,688
21130,679
21134,679
21137,706
21140,681
21143,659
21147,670
21150,707
21153,685
21156,698
21160,676
21164,670
21167,695
21170,673
21173,693
21177,690
21180,671
21183,686
21186,690
21189,692
21193,674
21196,685
21199,689
21202,686
21207,746
21210,697
21213,673
21216,686
21220,673
21223,691
21226,683
21229,661
21233,675
21236,678
21239,668
21242,696
21246,687
21250,679
21253,699
21256,675
21259,675
21263,676
21266,676
21269,688
21272,659
21276,676
21279,681
21282,682
21285,661
21289,677
21293,655
21296,694
21299,683
21303,683
21306,699
21309,672
21312,698
21315,676
21319,673
21322,697
21325,686
21328,711
21332,679
21336,704
21339,687
21342,685
21346,681
21349,674
21352,700
21355,674
21358,694
21362,676
21365,681
21368,691
21371,681
21376,648
21379,684
21382,697
21385,701
21388,694
21392,684
21395,678
21398,674
21401,705
21405,678
21408,674
21411,675
21414,690
21417,662
21422,674
21425,673
21428,695
21431,675
21435,679
21438,643
21441,688
21444,697
21447,672
21451,694
21454,680
21457,693
21460,691
21465,680
21468,674
21471,682
21474,676
21478,672
21481,691
21484,695
21487,682
21491,673
21494,690
21497,680
21500,696
21505,693
21508,699
21511,674
21514,695
21517,722
21521,687
21524,686
21527,669
21530,687
21534,659
21537,693
21540,669
21543,703
21547,671
21551,696
21554,674
21557,683
21560,677
21564,681
21567,677
21570,706
21573,693
21577,690
21580,705
21583,680
21586,677
21591,689
21594,680
21597,676
21600,681
21603,673
21607,687
21610,687
21613,668
21616,676
21620,700
21623,671
21626,712
21629,677
21634,693
21637,693
21640,689
21643,697
21647,668
21650,685
21653,690
21656,684
21660,665
21663,684
21666,678
21669,688
21672,686
21677,679
21680,682
21683,696
21686,683
21689,686
21693,692
21696,667
21699,682
21702,691
21705,685
21709,684
21712,666
21715,694
21719,677
21723,690
21726,678
21729,686
21732,670
21735,670
21739,681
21742,687
21745,689
21748,696
21752,689
21755,685
