Timestamp,Amplitude
17769,685
17773,685
17776,690
17779,688
17782,680
17786,678
17789,688
17793,683
17796,691
17800,674
17803,680
17806,682
17809,675
17812,689
17816,685
17819,683
17822,684
17825,691
17829,687
17832,683
17836,686
17839,679
17842,685
17846,682
17849,689
17852,685
17855,683
17859,677
17862,684
17865,698
17868,687
17871,687
17875,681
17879,684
17882,690
17885,683
17889,683
17892,682
17895,680
17898,684
17901,683
17905,687
17908,686
17911,681
17914,686
17918,685
17922,687
17925,686
17928,687
17932,684
17935,682
17938,688
17941,677
17944,684
17948,670
17951,677
17954,685
17957,684
17961,685
17965,685
17968,683
17971,686
17974,684
17978,677
17981,676
17984,680
17987,680
17991,684
17994,676
17997,688
18000,676
18003,686
18008,688
18011,699
18014,685
18017,690
18021,673
18024,686
18027,683
18030,683
18034,671
18037,680
18040,684
18043,690
18048,689
18051,685
18054,694
18057,688
18060,691
18064,688
18067,684
18070,680
18073,687
18076,684
18080,689
18083,686
18086,684
18089,674
18093,683
18097,684
18100,687
18103,685
18106,693
18110,689
18113,693
18116,694
18119,685
18122,675
18126,687
18129,677
18132,681
18136,672
18140,683
18143,684
18146,681
18149,683
18153,683
18156,690
18159,688
18162,681
18166,693
18169,694
18172,680
18176,686
18180,683
18183,691
18186,690
18189,680
18192,687
18196,677
18199,684
18202,700
18205,679
18208,684
18212,684
18215,689
18219,696
18222,685
18225,684
18229,683
18232,680
18235,694
18238,687
18242,688
18245,689
18248,685
18251,683
18254,685
18258,686
18262,679
18265,685
18268,680
18272,684
18275,683
18278,689
18281,691
18284,682
18288,685
18291,684
18294,686
18297,686
18301,693
18305,685
18308,687
18311,676
18314,675
18318,677
18321,676
18324,677
18327,690
18331,679
18334,693
18337,682
18340,668
18343,685
18348,677
18351,688
18354,691
18357,676
18361,690
18364,689
18367,692
18370,686
18373,672
18377,677
18380,685
18383,684
18386,679
18391,685
18394,680
18397,684
18400,687
18403,688
18407,682
18410,687
18413,682
18416,690
18419,688
18423,694
18426,678
18429,689
18433,690
18437,672
18440,689
18443,683
18446,684
18449,673
18453,680
18456,690
18459,686
18462,682
18466,693
18469,684
18472,679
18476,683
18480,680
18483,690
18486,685
18489,685
18493,684
18496,683
18499,689
18502,678
18505,689
18509,671
18512,686
18515,687
18519,682
18523,686
18526,681
18529,682
18532,689
18535,682
18539,687
18542,679
18545,677
18548,678
18551,684
18555,696
18558,683
18562,675
18565,682
18569,680
18572,696
18575,676
18578,687
18581,686
18585,682
18588,684
18591,674
18594,686
18597,685
18601,690
18605,684
18608,690
18611,692
18615,680
18618,696
18621,684
18624,682
18627,689
18631,675
18634,689
18637,680
18640,679
18644,693
18648,688
18651,683
18654,683
18657,685
18661,692
18664,687
18667,686
18670,685
18674,680
18677,678
18680,665
18683,679
18686,677
18691,690
18694,679
18697,683
18700,683
18704,682
18707,689
18710,677
18713,689
18716,684
18720,682
18723,686
18726,682
18729,692
18734,686
18737,680
18740,693
18743,688
18746,685
18750,678
18753,690
18756,685
18759,683
18763,685
18766,684
18769,679
18772,686
18776,680
18780,688
18783,683
18786,688
18789,689
18793,689
18796,677
18799,676
18802,672
18806,673
18809,683
18812,687
18816,680
18819,686
18823,673
18826,680
18829,681
18832,677
18836,687
18839,690
18842,679
18845,682
18849,687
18852,685
18855,680
18859,677
18862,679
18866,682
18869,684
18872,687
18875,692
18878,686
18882,688
18885,680
18888,689
18891,685
18895,680
18898,679
18902,679
18905,686
18909,685
18912,691
18915,689
18918,682
18922,674
18925,683
18928,681
18931,672
18935,683
18938,686
18941,679
18945,683
18948,685
18952,685
18955,672
18958,680
18961,675
18964,680
18968,682
18971,684
18974,691
18977,686
18981,682
18984,685
18988,685
18991,677
18995,680
18998,685
19001,688
19004,687
19007,686
19011,686
19014,691
19017,688
19020,685
19024,683
19027,689
19031,679
19034,675
19038,689
19041,684
19044,684
19047,676
19050,687
19054,680
19057,690
19060,678
19063,693
19067,683
19070,683
19074,685
19077,691
19080,690
19084,691
19087,680
19090,689
19093,679
19097,688
19100,682
19103,683
19106,684
19110,688
19113,685
19117,688
19120,702
19124,687
19127,684
19130,677
19133,673
19136,696
19140,693
19143,684
19146,683
19149,685
19153,685
19156,684
19160,676
19163,684
19166,683
19170,680
19173,675
19176,675
19179,682
19182,689
19186,695
19189,685
19192,675
19195,696
19200,677
19203,690
19206,690
19209,682
19212,679
19216,676
19219,692
19222,682
19225,685
19229,688
19232,677
19235,684
19238,682
19243,681
19246,669
19249,686
19252,686
19255,683
19259,696
19262,681
19265,681
19268,676
19272,671
19275,672
19278,678
19281,690
19286,677
19289,690
19292,679
19295,678
19298,682
19302,682
19305,675
19308,667
19311,685
19314,683
19318,678
19321,683
19324,678
19328,680
19332,686
19335,686
19338,680
19341,681
19345,688
19348,672
19351,695
19354,680
19358,684
19361,682
19364,671
19367,681
19372,678
19375,686
19378,692
19381,686
19384,683
19388,676
19391,681
19394,679
19397,683
19400,694
19404,685
19407,692
19410,690
19414,685
19418,686
19421,678
19424,694
19427,683
19431,694
19434,687
19437,691
19440,686
19443,688
19447,682
19450,686
19453,679
19457,688
19461,691
19464,681
19467,690
19470,678
19474,684
19477,680
19480,684
19483,689
19486,692
19490,685
19493,691
19496,696
19500,679
19504,693
19507,679
19510,679
19513,688
19516,682
19520,683
19523,682
19526,687
19529,687
19533,689
19536,683
19539,683
19543,686
19547,676
19550,686
19553,681
19556,689
19560,682
19563,693
19566,675
19569,684
19572,691
19576,692
19579,688
19582,699
19586,683
19590,684
19593,685
19596,685
19599,687
19602,676
19606,684
19609,687
19612,688
19615,690
19619,694
19622,688
19625,699
19629,682
19632,682
19636,685
19639,689
19642,682
19645,677
19649,684
19652,688
19655,681
19658,687
19662,686
19665,687
19668,687
19672,688
19676,683
19679,686
19682,691
19685,675
19688,686
19692,682
19695,684
19698,686
19701,681
19704,681
19708,695
19712,691
19715,683
19718,689
19722,696
19725,680
19728,684
19731,679
19734,681
19738,684
19741,685
19744,684
19747,677
19751,680
19755,680
19758,680
19761,692
19764,683
19768,687
19771,677
19774,679
19777,678
19781,682
19784,695
19787,687
19790,691
19793,689
19798,684
19801,676
19804,688
19807,682
19811,676
19814,695
19817,692
19820,693
19823,696
19827,687
19830,681
19833,681
19836,692
19841,678
19844,689
19847,678
19850,688
19854,685
19857,686
19860,681
19863,684
19866,686
19870,687
19873,677
19876,690
19879,680
19883,684
19887,688
19890,682
19893,688
19896,680
19900,681
19903,690
19906,683
19909,690
19912,686
19916,679
19919,690
19922,685
19926,687
19930,690
19933,686
19936,672
19939,684
19942,678
19946,683
19949,674
19952,677
19955,685
19959,689
19962,676
19965,678
19969,686
19972,685
19976,692
19979,686
19982,678
19985,681
19989,673
19992,679
19995,672
19998,685
20002,683
20005,681
20008,687
20012,680
20015,697
20019,677
20022,682
20025,684
20028,683
20031,681
20035,688
20038,676
20041,686
20044,675
20048,685
20051,685
20055,690
20058,685
20062,694
20065,687
20068,684
20071,679
20075,691
20078,677
20081,681
20084,685
20088,681
20091,689
20094,681
20098,685
20101,684
20105,686
20108,684
20111,687
20114,687
20118,695
20121,685
20124,690
20127,679
20131,691
20134,683
20137,689
20141,676
20145,671
20148,681
20151,694
20154,683
20158,680
20161,686
20164,690
20167,688
20170,687
20174,684
20177,681
20180,683
20184,681
20188,680
20191,674
20194,695
20197,684
20201,702
20204,666
20207,690
20210,678
20214,697
20217,685
20220,682
20224,681
20227,690
20231,682
20234,689
20237,689
20240,681
20244,689
20247,686
20250,684
20253,687
20257,682
20260,682
20263,680
20267,684
20271,683
20274,694
20277,683
20280,687
20284,685
20287,684
20290,690
20293,685
20296,687
20300,690
20303,685
20306,692
20310,690
20314,682
20317,683
20320,688
20323,690
20326,690
20330,677
20333,682
20336,679
20339,686
20343,682
20346,690
20349,688
20353,687
20357,682
20360,685
20363,682
20366,692
20370,684
20373,690
20376,687
20379,687
20382,689
20386,684
20389,690
20392,681
20396,681
20400,687
20403,678
20406,691
20409,675
20412,676
20416,686
20419,683
20422,684
20425,688
20428,680
20432,683
20435,689
20439,682
20442,673
20445,682
20449,678
20452,677
20455,687
20458,685
20462,683
20465,693
20468,689
20471,678
20474,679
20478,692
20482,682
20485,688
20488,692
20492,690
20495,691
20498,681
20501,687
20504,687
20508,683
20511,685
20514,686
20517,689
20521,677
20525,678
20528,675
20531,683
20534,690
20538,689
20541,689
20544,687
20547,689
20551,679
20554,687
20557,681
20560,690
20564,679
20568,683
20571,682
20574,692
20577,682
20581,682
20584,681
20587,690
20590,687
20594,684
20597,677
20600,683
20603,692
20608,686
20611,687
20614,691
20617,689
20621,692
20624,681
20627,685
20630,690
20634,682
20637,687
20640,688
20643,678
20646,688
20651,687
20654,686
20657,686
20660,685
20664,674
20667,682
20670,688
20673,685
20677,684
20680,683
20683,680
20686,671
20690,689
20694,685
20697,679
20700,678
20704,683
20707,683
20710,683
20713,678
20716,685
20720,681
20723,683
20726,683
20729,686
20733,688
20737,681
20740,676
20743,685
20747,676
20750,690
20753,681
20756,689
20760,685
20763,691
20766,673
20769,687
20772,683
20776,692
20780,673
20783,688
20786,679
20790,686
20793,687
20796,681
20799,692
20803,683
20806,679
20809,691
20812,682
20815,681
20819,676
20823,683
20826,690
20829,689
20833,682
20836,692
20839,687
20842,687
20846,682
20849,688
20852,672
20855,688
20858,683
20862,685
20866,690
20869,686
20872,683
20876,684
20879,693
20882,689
20885,678
20888,688
20892,689
20895,678
20898,692
20901,687
20905,684
20909,678
20912,689
20915,685
20918,681
20922,678
20925,689
20928,674
20931,687
20935,678
20938,690
20941,684
20944,686
20947,688
20952,681
20955,688
20958,673
20961,690
20965,681
20968,684
20971,694
20974,681
20977,684
20981,683
20984,688
20987,681
20990,681
20995,677
20998,683
21001,677
21004,670
21008,682
21011,681
21014,686
21017,689
21020,686
21024,686
21027,684
21030,690
21033,695
21038,685
21041,684
21044,682
21047,686
21051,687
21054,698
21057,674
21060,688
21064,687
21067,687
21070,680
21073,692
21076,682
21081,675
21084,684
21087,687
21090,684
21094,686
21097,681
21100,685
21103,695
21107,685
21110,696
21113,684
21116,687
21121,685
21124,682
21127,673
21130,691
21134,679
21137,683
21140,676
21143,680
21146,687
21150,689
21153,688
21156,687
21159,685
21164,682
21167,682
21170,674
21173,685
21177,670
21180,676
21183,670
21186,684
21189,685
21193,680
21196,678
21199,684
21202,684
21207,687
21210,691
21213,687
21216,692
21219,676
21223,688
21226,682
21229,679
21232,689
21236,687
21239,675
21242,679
21245,684
21249,685
21253,680
21256,680
21259,688
21262,681
21266,683
21269,684
21272,677
21275,685
21278,689
21282,683
21285,681
21288,691
21292,684
21296,682
21299,688
21302,677
21305,681
21309,675
21312,682
21315,685
21318,686
21322,691
21325,690
21328,675
21331,678
21335,684
21339,677
21342,676
21345,693
21348,686
21352,683
21355,683
21358,686
21361,691
21365,685
21368,687
21371,685
21374,693
21379,680
21382,688
21385,680
21388,688
21392,677
21395,687
21398,688
21401,677
21404,685
21408,698
21411,685
21414,675
21417,674
21422,689
21425,685
21428,695
21431,679
21435,682
21438,681
21441,682
21444,686
21448,685
21451,679
21454,692
21457,684
21462,697
21465,684
21468,684
21471,686
21474,691
21478,679
21481,683
21484,682
21487,668
21491,688
21494,689
21497,699
21500,687
21505,694
21508,681
21511,687
21514,682
21518,679
21521,679
21524,689
21527,679
21531,689
21534,683
21537,685
21540,684
21543,685
21548,685
21551,687
21554,687
21557,690
21561,677
21564,685
21567,694
21570,690
21574,680
21577,686
21580,682
21583,694
21587,689
21591,678
21594,690
21597,688
21600,690
21604,684
21607,686
21610,692
21613,675
21617,693
21620,684
21623,690
21626,680
21630,676
21634,691
21637,682
21640,678
21644,694
21647,686
21650,687
21653,685
21656,681
21660,688
21663,689
21666,691
21669,691
21673,685
21677,692
21680,686
21683,684
21686,687
21690,685
21693,688
21696,688
21699,684
21703,678
21706,681
21709,681
21712,692
21716,682
21720,692
21723,679
21726,687
21730,686
21733,686
21736,682
21739,672
21742,691
21746,680
21749,683
21752,690
21755,676
21760,689
21763,677
21766,686
21769,687
21772,683
21776,688
21779,678
21782,683
21785,684
21789,675
21792,690
21795,689
21798,670
21803,680
21806,697
21809,688
21812,681
21816,690
21819,675
21822,683
21825,693
21829,680
21832,681
21835,687
21838,693
21841,691
21846,682
21849,671
21852,690
21855,698
21859,686
21862,679
21865,687
21868,685
21872,681
21875,690
21878,672
21881,688
21885,685
21889,671
21892,685
21895,687
21899,681
21902,704
21905,682
21908,682
21911,679
21915,684
21918,675
21921,686
21924,678
21927,683
21932,684
21935,671
21938,698
21941,686
21945,690
21948,683
21951,685
21954,681
21958,686
21961,675
21964,691
21967,683
21971,682
21975,686
21978,690
21981,676
21985,694
21988,680
21991,676
21994,690
21997,676
22001,692
22004,679
22007,674
22010,687
22013,674
22018,689
22021,687
22024,685
22027,676
22031,696
22034,681
22037,682
22040,681
22044,689
22047,676
22050,684
22053,685
22057,685
22061,680
22064,689
22067,685
22071,687
22074,684
22077,680
22080,685
22083,685
22087,679
22090,692
22093,685
22096,679
22100,687
22104,685
22107,691
22110,687
22114,685
22117,680
22120,680
22123,681
22127,694
22130,675
22133,687
22136,690
22140,687
22144,696
22147,673
22150,698
22153,686
22157,686
22160,703
22163,681
22166,679
22169,681
22173,693
22176,682
22179,688
22182,681
22187,687
22190,681
22193,687
22196,693
22200,674
22203,675
22206,680
22209,701
22213,684
22216,691
22219,685
22222,680
22225,672
22230,684
22233,690
22236,694
22239,689
22243,687
22246,683
22249,686
22252,689
22255,686
22259,697
22262,684
22265,687
22268,677
22273,686
22276,687
22279,663
22282,687
22286,672
22289,667
22292,685
22295,679
22299,689
22302,690
22305,686
22308,674
22312,688
22316,685
22319,677
22322,690
22325,686
22329,673
22332,688
22335,687
22338,691
22341,673
22345,694
22348,679
22351,690
22354,692
22359,684
22362,679
22365,683
22368,681
22372,687
22375,674
22378,689
22381,693
22384,689
22388,680
22391,684
22394,673
22397,687
22402,682
22405,693
22408,691
22411,676
22415,680
22418,689
22421,677
22424,686
22427,683
22431,685
22434,679
22437,680
22440,682
22445,685
22448,686
22451,685
22454,687
22458,685
22461,684
22464,678
22467,684
22471,695
22474,689
22477,684
22480,685
22484,681
22488,686
22491,693
22494,684
22497,690
22501,679
22504,680
22507,695
22510,681
22514,687
22517,679
22520,675
22523,688
22528,692
22531,679
22534,673
22537,688
22541,691
22544,684
22547,677
22550,684
22553,688
22557,689
22560,681
22563,685
22566,689
22571,689
22574,696
22577,686
22580,681
22584,687
22587,688
22590,685
22593,687
22597,689
22600,676
22603,678
22606,684
22610,688
22614,687
22617,690
22620,683
22623,684
22627,687
22630,684
22633,685
22636,672
22640,693
22643,677
22646,698
22649,692
22653,684
22657,677
22660,692
22663,670
22667,690
22670,668
22673,694
22676,681
22680,675
22683,686
22686,675
22689,687
22692,672
22696,690
22700,684
22703,681
22706,686
22710,685
22713,688
22716,686
22719,685
22723,695
22726,678
22729,685
22732,684
22736,686
22739,691
22743,679
22746,690
22750,677
22753,698
22756,675
22759,704
22762,691
22766,692
22769,686
22772,686
22775,685
22779,684
22782,693
22786,671
22789,690
22792,682
22796,692
22799,692
22802,689
22805,684
22809,678
22812,689
22815,677
22818,688
22822,679
22825,688
22829,683
22832,692
22836,689
22839,674
22842,690
22845,684
22848,682
22852,689
22855,684
22858,684
22861,688
22864,683
22868,687
22872,674
22875,690
22878,686
22882,687
22885,682
22888,686
22891,680
22895,685
22898,688
22901,675
22904,687
22908,685
22912,688
22915,686
22918,694
22921,683
22925,686
22928,681
22931,694
22934,680
22938,700
22941,677
22944,700
22947,686
22950,679
22955,686
22958,678
22961,688
22964,681
22968,693
22971,676
22974,681
22977,687
22981,695
22984,686
22987,683
22990,684
22994,680
22998,695
23001,688
23004,692
23008,672
23011,680
23014,685
23017,695
23020,683
23024,682
23027,686
23030,688
23033,685
23037,684
23041,677
23044,680
23047,686
23051,688
23054,693
23057,679
23060,682
23063,692
23067,692
23070,685
23073,685
23076,689
23080,691
23084,687
23087,688
23090,679
23094,688
23097,683
23100,680
23103,690
23106,686
23110,689
23113,682
23116,685
23119,686
23122,676
23127,691
23130,688
23133,680
23136,678
23140,688
23143,682
23146,694
23149,672
23153,684
23156,686
23159,674
23162,687
23166,694
23170,683
23173,681
23176,692
23179,697
23183,685
23186,683
23189,688
23192,686
23196,673
23199,684
23202,680
23205,686
23208,673
23213,681
23216,680
23219,676
23222,675
23226,681
23229,670
23232,691
23235,683
23238,677
23242,695
23245,678
23248,681
23251,678
23256,683
23259,694
23262,695
23265,692
23269,681
23272,684
23275,683
23278,682
23282,682
23285,692
23288,683
23291,693
23294,683
23299,687
23302,683
23305,686
23308,679
23312,691
23315,679
23318,683
23321,693
23325,681
23328,691
23331,683
23334,689
23339,678
23342,684
23345,677
23348,674
23352,677
23355,678
23358,687
23361,682
23364,689
23368,684
23371,681
23374,687
23377,689
23382,680
23385,680
23388,691
23391,680
23395,686
23398,671
23401,689
23404,681
23408,702
23411,682
23414,692
23417,683
23421,683
23425,689
23428,685
23431,685
23434,697
23438,680
23441,695
23444,677
23447,688
23451,685
23454,681
23457,690
23460,683
23464,696
23468,681
23471,672
23474,694
23477,673
23481,681
23484,674
23487,679
23490,684
23494,686
23497,682
23500,679
23503,690
23507,689
23511,696
23514,680
23517,689
23520,681
23524,682
23527,682
23530,669
23533,687
23536,701
23540,683
23543,681
23546,688
23549,675
23554,687
23557,687
23560,682
23563,691
23567,682
23570,682
23573,688
23576,682
23580,686
23583,672
23586,675
23589,689
23592,695
23597,687
23600,696
23603,683
23606,683
23610,686
23613,687
23616,680
23619,690
23622,671
23626,684
23629,688
23632,680
23635,692
23640,697
23643,680
23646,687
23649,680
23653,687
23656,693
23659,685
23662,689
23666,689
23669,682
23672,675
23675,680
23680,683
23683,682
23686,679
23689,678
23692,690
23696,685
23699,695
23702,689
23705,672
23709,686
23712,688
23715,691
23718,674
23723,679
23726,686
23729,671
23732,674
23736,690
23739,683
23742,689
23745,684
23748,684
23752,690
23755,682
23758,696
23761,681
23766,682
23769,691
23772,687
23775,687
23778,678
23782,688
23785,686
23788,687
23791,678
23795,687
23798,680
23801,693
23804,675
23809,676
23812,685
23815,691
23818,669
23822,687
23825,696
23828,682
23831,670
23834,687
23838,676
23841,683
23844,686
23847,685
23852,681
23855,686
23858,675
23861,684
23864,683
23868,687
23871,684
23874,694
23877,675
23881,680
23884,676
23887,678
23890,689
23895,662
23898,689
23901,687
23904,691
23908,683
23911,687
23914,685
23917,692
23921,678
23924,690
23927,695
23930,687
23933,682
23938,672
23941,690
23944,685
23947,688
23951,692
23954,680
23957,678
23960,682
23964,686
23967,687
23970,696
23973,677
23977,693
23981,681
23984,694
23987,685
23990,686
23994,694
23997,687
24000,693
24003,677
24007,689
24010,679
24013,684
24016,680
24020,679
24024,684
24027,689
24030,682
24034,685
24037,678
24040,681
24043,686
24047,688
24050,688
24053,675
24056,686
24059,687
24064,684
24067,680
24070,684
24073,687
24077,679
24080,679
24083,681
24086,681
24089,685
24093,688
24096,683
24099,673
24102,683
24107,687
24110,680
24113,679
24116,681
24120,694
24123,679
24126,697
24129,681
24132,686
24136,676
24139,691
24142,679
24145,684
24150,687
24153,685
24156,686
24159,686
24163,680
24166,691
24169,681
24172,688
24175,685
24179,685
24182,682
24185,690
24188,682
24193,686
24196,677
24199,688
24202,686
24206,685
24209,693
24212,683
24215,690
24218,675
24222,691
24225,683
24228,671
24231,696
24236,682
24239,685
24242,679
24245,680
24249,678
24252,689
24255,679
24258,682
24261,693
24265,677
24268,680
24271,676
24274,699
24279,685
24282,689
24285,685
24288,691
24292,695
24295,675
24298,693
24301,680
24304,689
24308,680
24311,687
24314,685
24317,678
24322,681
24325,695
24328,688
24331,691
24335,688
24338,683
24341,677
24344,693
24347,685
24351,668
24354,688
24357,676
24360,677
24365,687
24368,690
24371,694
24374,684
24378,684
24381,685
24384,681
24387,687
24391,685
24394,672
24397,693
24400,682
24403,677
24408,690
24411,673
24414,683
24417,688
24421,688
24424,683
24427,684
24430,687
24434,689
24437,689
24440,684
24443,682
24446,689
24451,679
24454,701
24457,678
24460,684
24464,692
24467,678
24470,682
24473,683
24477,692
24480,688
24483,691
24486,681
24491,683
24494,691
24497,675
24500,684
24503,691
24507,678
24510,680
24513,688
24516,691
24520,681
24523,680
24526,683
24529,680
24532,680
24537,687
24540,681
24543,680
24546,683
24550,683
24553,683
24556,683
24559,699
24563,677
24566,693
24569,670
24572,691
24577,688
24580,682
24583,685
24586,677
24589,688
24593,690
24596,681
24599,689
24602,683
24606,692
24609,675
24612,690
24615,690
24620,686
24623,681
24626,684
24629,687
24633,687
24636,681
24639,693
24642,687
24645,684
24649,686
24652,690
24655,682
24658,681
24663,682
24666,681
24669,693
24672,688
24676,674
24679,686
24682,683
24685,687
24688,685
24692,694
24695,683
24698,682
24701,692
24706,693
24709,683
24712,702
24715,668
24719,692
24722,685
24725,686
24728,687
24731,676
24735,685
24738,687
24741,686
24744,687
24749,680
24752,682
24755,681
24758,689
24762,677
24765,685
24768,678
24771,691
24775,683
24778,683
24781,690
24784,686
24788,682
24792,677
24795,681
24798,670
24801,684
24805,681
24808,687
24811,687
24814,690
24818,684
24821,679
24824,667
24827,689
24832,693
24835,678
24838,692
24841,694
24845,687
24848,676
24851,689
24854,683
24858,683
24861,682
24864,682
24867,687
24870,686
24875,691
24878,665
24881,704
24884,682
24888,692
24891,680
24894,690
24897,684
24901,676
24904,691
24907,689
24910,693
24914,683
24918,699
24921,685
24924,679
24927,688
24931,682
24934,698
24937,683
24940,684
24944,689
24947,688
24950,686
24953,693
24956,682
24961,685
24964,681
24967,681
24970,692
24974,684
24977,693
24980,676
24983,683
24987,692
24990,689
24993,681
24996,681
25000,690
25004,681
25007,676
25010,674
25013,686
25017,684
25020,681
25023,688
25026,698
25030,678
25033,679
25036,692
25039,687
25043,676
25047,690
25050,692
25053,690
25057,688
25060,685
25063,683
25066,686
25070,688
25073,683
25076,685
25079,683
25082,689
25086,691
25090,685
25093,691
25096,687
25100,686
25103,680
25106,684
25109,687
25113,683
25116,680
25119,676
25122,677
25125,685
25129,685
25133,675
25136,676
25139,677
25143,698
25146,685
25149,698
25152,679
25156,692
25159,685
25162,692
25165,682
25168,685
25172,693
25176,676
25179,695
25182,677
25186,675
25189,693
25192,687
25195,694
25199,681
25202,691
25205,684
25208,682
25211,687
25216,687
25219,688
25222,685
25225,683
25229,682
25232,684
25235,683
25238,675
25242,688
25245,685
25248,691
25251,687
25254,691
25259,684
25262,687
25265,677
25268,680
25272,680
25275,685
25278,692
25281,685
25284,689
25288,670
25291,685
25294,687
25297,678
25302,693
25305,685
25308,678
25311,682
25315,682
25318,676
25321,682
25324,691
25328,689
25331,682
25334,681
25337,693
25340,690
25345,676
25348,686
25351,685
25354,676
25358,684
25361,686
25364,679
25367,694
25371,679
25374,684
25377,678
25380,678
25384,682
25388,684
25391,675
25394,684
25398,694
25401,681
25404,677
25407,679
25410,670
25414,684
25417,695
25420,687
25423,690
25427,675
25431,689
25434,696
25437,680
25440,682
25444,691
25447,687
25450,689
25453,691
25457,683
25460,696
25463,698
25466,672
25469,677
25474,683
25477,678
25480,682
25483,684
25487,679
25490,689
25493,677
25496,698
25500,687
25503,687
25506,683
25509,687
25513,682
25517,680
25520,685
25523,673
25526,681
25530,685
25533,684
25536,685
25539,684
25543,688
25546,678
25549,688
25552,682
25556,688
25560,681
25563,690
25566,683
25570,679
25573,693
25576,679
25579,686
25582,693
25586,673
25589,683
25592,690
25595,680
25600,692
25603,685
25606,685
25609,694
25613,682
25616,694
25619,673
25622,691
25626,682
25629,678
25632,696
25635,676
25639,685
25643,681
25646,686
25649,690
25652,679
25656,684
25659,689
25662,685
25665,676
25668,689
25672,683
25675,682
25678,687
25681,686
25686,687
25689,678
25692,680
25695,684
25699,685
25702,686
25705,686
25708,687
25712,687
25715,699
25718,678
25721,681
25725,689
25729,687
25732,692
25735,683
25738,676
25742,673
25745,684
25748,691
25751,687
25755,677
25758,682
25761,671
25764,693
25768,683
25772,676
25775,679
25778,677
25782,686
25785,681
25788,688
25791,687
25795,688
25798,683
25801,683
25804,675
25807,684
25811,684
25815,685
25818,675
25821,693
25824,683
25828,694
25831,678
25834,674
25837,676
25841,687
25844,692
25847,672
25850,682
25854,690
25858,686
25861,688
25864,693
25868,685
25871,682
25874,679
25877,678
25881,691
25884,679
25887,683
25890,676
25893,683
25897,683
25901,676
25904,684
25907,677
25911,684
25914,685
25917,689
25920,690
25924,686
25927,686
25930,679
25933,683
25936,686
25940,676
25944,685
25947,692
25950,692
25954,679
25957,681
25960,682
25963,687
25967,681
25970,681
25973,682
25976,697
25979,684
25984,685
25987,695
25990,676
25993,693
25996,678
26000,687
26003,691
26006,691
26009,688
26013,688
26016,684
26019,688
26022,683
26027,695
26030,683
26033,689
26036,681
26040,687
26043,694
26046,694
26049,689
26053,688
26056,681
26059,699
26062,683
26065,681
26070,687
26073,685
26076,699
26079,682
26083,687
26086,683
26089,676
26092,686
26096,682
26099,686
26102,682
26105,686
26109,685
26113,687
26116,690
26119,684
26122,691
26126,685
26129,682
26132,685
26135,693
26139,690
26142,685
26145,685
26148,694
26151,682
26156,680
26159,699
26162,689
26165,679
26169,679
26172,676
26175,686
26178,691
26181,689
26185,695
26188,682
26191,684
26194,682
26199,678
26202,681
26205,674
26208,677
26212,685
26215,686
26218,686
26221,686
26225,688
26228,691
26231,685
26234,682
26237,688
26242,685
26245,686
26248,683
26251,690
26255,685
26258,691
26261,682
26264,683
26268,695
26271,690
