Timestamp,Amplitude
17761,955
17764,956
17767,734
17771,731
17774,741
17777,859
17780,952
17784,959
17787,760
17790,732
17794,5
17797,836
17801,938
17804,957
17807,780
17810,732
17813,743
17817,839
17820,938
17823,5
17826,733
17830,733
17833,739
17837,827
17840,900
17843,960
17847,788
17850,5
17853,738
17856,829
17859,922
17863,960
17866,802
17869,736
17872,739
17876,834
17880,5
17883,851
17886,802
17889,733
17893,733
17896,814
17899,884
17902,959
17906,884
17909,733
17912,732
17915,834
17920,896
17923,966
17926,909
17929,736
17933,738
17936,812
17939,805
17942,949
17945,891
17949,734
17952,734
17955,801
17958,865
17963,962
17966,751
17969,736
17972,734
17976,752
17979,880
17982,968
17985,911
17989,733
17992,736
17995,743
17998,869
18002,970
18006,917
18009,740
18012,732
18015,752
18019,892
18022,814
18025,823
18028,734
18032,737
18035,746
18038,876
18041,964
18045,935
18049,738
18052,733
18055,747
18059,880
18062,962
18065,937
18068,734
18072,733
18075,743
18078,785
18081,930
18084,926
18088,735
18092,733
18095,744
18098,872
18102,961
18105,949
18108,735
18111,733
18115,745
18118,858
18121,967
18124,950
18128,736
18131,736
18135,742
18138,859
18141,969
18145,955
18148,739
18151,735
18154,741
18158,864
18161,966
18164,742
18167,739
18171,732
18174,739
18178,864
18181,958
18185,948
18188,738
18191,733
18194,738
18198,882
18201,968
18204,954
18207,750
18210,736
18214,741
18217,869
18221,774
18224,844
18228,735
18231,735
18234,746
18237,870
18241,964
18244,960
18247,731
18250,736
18254,746
18257,863
18260,965
18264,953
18268,761
18271,734
18274,743
18277,753
18280,881
18284,930
18287,751
18290,738
18293,741
18297,845
18300,943
18304,735
18307,735
18311,731
18314,737
18317,845
18320,950
18324,958
18327,772
18330,739
18333,735
18336,846
18340,938
18343,954
18347,770
18350,733
18354,731
18357,843
18360,759
18363,882
18367,744
18370,731
18373,738
18376,846
18380,936
18383,953
18386,796
18390,733
18394,737
18397,841
18400,919
18403,953
18406,775
18410,741
18413,735
18416,733
18419,864
18423,954
18426,794
18429,736
18433,736
18437,835
18440,915
18443,952
18446,736
18450,736
18453,734
18456,826
18459,901
18463,960
18466,799
18469,742
18472,735
18476,823
18480,910
18483,964
18486,867
18489,737
18493,737
18496,830
18499,912
18502,747
18506,737
18509,735
18512,734
18515,818
18520,902
18523,959
18526,874
18529,5
18532,731
18536,815
18539,906
18542,962
18545,911
18549,734
18552,735
18555,817
18558,4
18562,893
18566,862
18569,732
18572,734
18575,751
18578,877
18582,960
18585,5
18588,732
18591,734
18594,742
18598,879
18601,962
18605,938
18608,735
18612,736
18615,5
18618,809
18621,950
18624,936
18628,732
18631,736
18634,740
18637,864
18641,960
18644,768
18648,740
18651,733
18655,742
18658,864
18661,959
18664,957
18668,738
18671,4
18674,739
18677,872
18680,961
18684,977
18688,764
18691,731
18694,741
18698,866
18701,866
18704,907
18707,737
18710,732
18714,743
18717,865
18720,964
18723,958
18727,4
18731,732
18734,740
18737,854
18740,959
18744,956
18747,754
18750,732
18753,744
18757,814
18760,920
18763,950
18766,772
18770,731
18774,739
18777,852
18780,945
18784,4
18787,737
18790,735
18793,740
18796,857
18800,944
18803,962
18806,767
18809,731
18812,738
18817,840
18820,925
18823,955
18826,794
18830,733
18833,738
18836,836
18839,906
18843,826
18846,734
18849,735
18852,736
18856,837
18860,914
18863,967
18866,809
18870,735
18873,738
18876,844
18879,912
18882,957
18886,808
18889,734
18892,737
18895,829
18899,810
18903,946
18906,860
18909,737
18913,738
18916,822
18919,885
18922,964
18926,740
18929,737
18932,737
18935,819
18939,894
18942,963
18946,888
18949,736
18952,5
18956,803
18959,884
18962,964
18965,899
18968,735
18972,737
18975,797
18978,875
18981,832
18985,820
18989,738
18992,731
18995,813
18999,884
19002,964
19005,919
19008,734
19012,731
19015,752
19018,887
19021,963
19025,915
19028,736
19032,732
19035,750
19038,802
19042,959
19045,928
19048,734
19051,734
19055,750
19058,881
19061,965
19064,5
19067,735
19072,734
19075,750
19078,871
19081,964
19085,951
19088,736
19091,733
19094,742
19098,866
19101,968
19104,955
19107,738
19111,734
19115,737
19118,875
19121,958
19124,752
19128,736
19131,731
19134,747
19137,862
19141,968
19144,949
19147,735
19150,731
19154,745
19158,874
19161,958
19164,958
19168,746
19171,732
19174,742
19177,5
19180,844
19184,895
19187,735
19190,736
19193,736
19197,872
19201,964
19204,960
19207,734
19210,734
19214,742
19217,873
19220,961
19223,953
19227,752
19230,734
19233,742
19236,830
19240,935
19244,959
19247,753
19250,734
19254,740
19257,851
19260,944
19263,801
19267,734
19270,733
19273,739
19276,847
19279,936
19283,956
19287,774
19290,5
19293,739
19296,842
19300,936
19303,956
19306,786
19309,732
19313,736
19316,835
19319,798
19322,928
19326,767
19330,729
19333,740
19336,847
19340,921
19343,955
19346,5
19349,735
19352,738
19356,833
19359,903
19362,972
19365,818
19369,735
19373,740
19376,818
19379,900
19382,961
19386,869
19389,733
19392,735
19395,824
19399,909
19402,5
19405,737
19408,735
19411,737
19416,808
19419,894
19422,960
19425,878
19429,733
19432,737
19435,822
19438,905
19442,966
19445,904
19448,734
19451,737
19456,809
19459,4
19462,857
19465,840
19468,730
19472,734
19475,749
19478,870
19481,967
19485,920
19488,734
19491,730
19494,743
19497,879
19502,969
19505,935
19508,736
19511,733
19515,744
19518,787
19521,936
19524,918
19528,734
19531,730
19534,741
19537,856
19542,960
19545,750
19548,733
19551,737
19554,742
19558,879
19561,966
19564,944
19567,742
19571,4
19574,739
19577,862
19580,966
19584,952
19588,738
19591,733
19594,739
19597,861
19601,845
19604,884
19607,736
19610,734
19614,742
19617,863
19620,958
19623,955
19628,743
19631,733
19634,744
19637,874
19640,965
19644,956
19647,746
19650,732
19653,744
19657,783
19660,920
19663,953
19666,752
19671,732
19674,741
19677,862
19680,968
19684,4
19687,738
19690,733
19693,744
19696,858
19700,952
19703,954
19706,753
19709,732
19714,738
19717,852
19720,942
19723,958
19726,758
19730,733
19733,736
19736,849
19739,955
19743,776
19746,737
19749,731
19752,742
19757,856
19760,943
19763,960
19766,772
19770,733
19773,738
19776,850
19779,942
19783,961
19786,789
19789,732
19792,737
19795,4
19800,812
19803,935
19806,785
19809,736
19813,741
19816,829
19819,893
19822,966
19825,735
19829,733
19832,738
19835,834
19838,903
19843,967
19846,819
19849,737
19852,734
19856,817
19859,886
19862,965
19865,870
19869,738
19872,734
19875,815
19878,891
19881,842
19886,789
19889,734
19892,738
19895,815
19899,900
19902,959
19905,878
19908,5
19911,737
19915,815
19918,885
19921,966
19924,906
19929,728
19932,733
19935,805
19938,797
19942,950
19945,904
19948,737
19951,731
19955,804
19958,883
19961,964
19964,4
19968,732
19972,736
19975,748
19978,872
19981,966
19985,922
19988,736
19991,732
19994,745
19997,867
20001,952
20004,931
20007,736
20011,734
20015,750
20018,883
20021,4
20024,762
20027,733
20031,734
20034,746
20037,867
20040,962
20044,946
20047,736
20050,732
20054,740
20058,870
20061,972
20064,955
20067,744
20071,732
20074,744
20077,5
20080,858
20083,896
20087,738
20090,736
20093,739
20097,869
20100,962
20104,955
20107,736
20110,732
20113,745
20117,867
20120,977
20123,962
20126,754
20130,734
20133,4
20136,840
20140,946
20143,952
20147,752
20150,732
20153,739
20156,844
20160,942
20163,812
20166,742
20169,736
20173,735
20176,852
20179,952
20183,957
20186,776
20190,5
20193,742
20196,841
20199,933
20203,963
20206,795
20209,727
20212,744
20215,4
20219,830
20222,955
20226,815
20229,730
20232,742
20236,834
20239,918
20242,955
20245,4
20248,731
20252,742
20255,822
20258,885
20261,963
20265,868
20269,734
20272,736
20275,818
20279,901
20282,964
20285,894
20288,736
20292,739
20295,819
20298,906
20301,5
20304,746
20308,734
20312,734
20315,809
20318,882
20322,963
20325,901
20328,5
20331,731
20334,746
20338,897
20341,958
20344,925
20347,737
20352,734
20355,746
20358,4
20361,885
20364,878
20368,734
20371,733
20374,745
20377,867
20380,965
20384,5
20387,732
20390,732
20393,744
20398,869
20401,968
20404,954
20407,738
20410,735
20414,733
20417,838
20420,962
20423,959
20427,736
20430,734
20433,744
20436,846
20441,4
20444,812
20447,734
20450,738
20453,738
20457,871
20460,964
20463,958
20466,755
20470,730
20473,735
20476,872
20480,971
20484,950
20487,756
20490,731
20493,739
20496,748
20500,887
20503,947
20506,756
20509,734
20513,742
20516,857
20519,962
20523,957
20527,735
20530,735
20533,744
20536,842
20540,951
20543,963
20546,766
20549,733
20552,738
20556,851
20559,956
20562,953
20566,767
20570,732
20573,739
20576,846
20579,943
20583,758
20586,740
20589,732
20592,740
20596,845
20599,936
20602,962
20605,781
20610,734
20613,738
20616,850
20619,931
20622,961
20626,794
20629,736
20632,738
20635,839
20639,809
20642,921
20645,770
20648,730
20653,736
20656,831
20659,903
20662,961
20666,735
20669,736
20672,737
20675,836
20679,917
20682,962
20685,812
20688,734
20691,5
20696,818
20699,895
20702,960
20705,875
20708,733
20712,734
20715,816
20718,894
20721,866
20725,816
20728,732
20731,734
20734,821
20739,898
20742,966
20745,894
20748,5
20751,733
20755,808
20758,887
20761,970
20764,903
20768,732
20771,734
20774,804
20777,823
20782,959
20785,916
20788,738
20791,737
20794,750
20798,892
20801,962
20804,730
20807,736
20811,732
20814,747
20817,872
20820,970
20825,919
20828,734
20831,730
20834,742
20838,879
20841,965
20844,937
20847,738
20851,731
20854,743
20857,879
20860,747
20864,787
20868,734
20871,734
20874,746
20877,872
20881,969
20884,940
20887,736
20890,737
20894,751
20897,882
20900,960
20903,947
20908,736
20911,730
20914,741
20917,774
20921,924
20924,921
20927,734
20930,733
20933,744
20937,856
20940,965
20943,753
20946,736
20951,733
20954,742
20957,863
20960,966
20964,951
20967,746
20970,731
20973,738
20977,851
20980,966
20983,950
20986,738
20989,737
20994,739
20997,876
21000,841
21003,893
21007,735
21010,734
21013,741
21016,871
21020,964
21023,949
21026,4
21029,735
21032,739
21037,868
21040,963
21043,957
21046,751
21050,731
21053,748
21056,843
21059,949
21063,953
21066,770
21069,731
21072,737
21075,860
21080,962
21083,4
21086,736
21089,736
21093,738
21096,842
21099,930
21102,956
21105,761
21109,5
21112,740
21115,845
21118,924
21122,957
21126,799
21129,734
21132,738
21135,838
21139,5
21142,878
21145,764
21148,733
21151,736
21155,835
21158,893
21161,967
21165,5
21168,731
21172,734
21175,834
21178,905
21181,961
21185,896
21188,736
21191,737
21194,771
21198,848
21201,962
21204,896
21208,736
21212,733
21215,809
21218,888
21221,769
21225,768
21228,738
21231,733
21234,808
21237,892
21241,967
21244,910
21248,734
21251,738
21255,801
21258,883
21261,961
21264,909
21268,735
21271,732
21274,756
21277,780
21281,942
21284,917
21287,735
21291,734
21294,752
21298,878
21301,981
21304,940
21307,742
21311,735
21314,745
21317,872
21320,970
21324,924
21327,729
21330,734
21334,745
21338,869
21341,962
21344,933
21347,737
21351,732
21354,746
21357,880
21360,5
21363,777
21367,734
21370,733
21373,745
21377,868
21380,966
21384,941
21387,4
21390,733
21393,745
21397,865
21400,962
21403,955
21406,740
21409,736
21413,747
21416,736
21420,889
21423,922
21427,736
21430,733
21433,749
21436,862
21440,968
21443,740
21446,734
21449,736
21453,738
21456,867
21459,962
21463,957
21467,758
21470,736
21473,743
21476,852
21479,963
21483,970
21486,756
21489,732
21492,740
21496,850
21499,811
21502,894
21506,735
21510,731
21513,740
21516,852
21519,959
21523,951
21526,7
21529,733
21532,736
21535,851
21539,936
21542,964
21545,778
21549,733
21553,739
21556,831
21559,929
21562,963
21565,790
21569,732
21572,742
21575,840
21578,926
21582,4
21585,737
21588,737
21592,736
21595,823
21599,904
21602,964
21605,804
21608,737
21612,734
21615,828
21618,922
21621,960
21625,814
21628,741
21632,737
21635,823
21639,742
21642,903
21645,823
21648,734
21651,738
21655,823
21658,905
21661,969
21664,736
21668,733
21671,735
21675,816
21678,893
21682,960
21685,891
21688,734
21691,735
21695,806
21698,867
21701,966
21704,894
21707,734
21711,731
21714,811
21718,886
21721,805
21725,802
21728,730
21731,732
21734,816
21738,896
21741,965
21744,900
21747,4
21750,734
21754,747
21757,883
