Timestamp,Amplitude
17778,681
17782,680
17785,689
17788,686
17792,677
17795,692
17799,691
17802,697
17805,689
17808,685
17812,693
17815,687
17818,685
17821,685
17825,683
17828,684
17831,687
17835,693
17839,683
17842,685
17845,687
17848,684
17852,688
17855,701
17858,687
17861,672
17864,672
17868,683
17871,681
17874,694
17878,696
17882,688
17885,690
17888,680
17891,687
17895,687
17898,682
17901,697
17904,686
17908,690
17911,689
17914,690
17917,680
17921,675
17925,683
17928,687
17931,688
17934,687
17938,684
17941,705
17944,682
17947,682
17951,688
17954,692
17957,689
17960,682
17965,685
17968,686
17971,687
17974,692
17978,694
17981,687
17984,668
17987,678
17990,691
17994,706
17997,699
18000,685
18003,681
18008,688
18011,687
18014,686
18017,700
18021,684
18024,682
18027,688
18030,691
18034,681
18037,684
18040,692
18043,688
18048,683
18051,688
18054,687
18057,678
18060,684
18064,675
18067,690
18070,679
18073,685
18077,689
18080,693
18083,691
18086,694
18091,684
18094,683
18097,691
18100,683
18104,690
18107,669
18110,671
18113,667
18116,692
18120,690
18123,675
18126,684
18129,682
18134,692
18137,682
18140,684
18143,688
18147,688
18150,685
18153,685
18156,678
18160,685
18163,689
18166,690
18169,684
18173,688
18177,686
18180,681
18183,680
18186,682
18190,682
18193,693
18196,686
18199,687
18203,691
18206,690
18209,690
18212,683
18216,695
18220,686
18223,683
18226,676
18230,676
18233,694
18236,694
18239,703
18243,690
18246,683
18249,694
18252,688
18255,683
18259,686
18263,690
18266,691
18269,685
18273,687
18276,689
18279,684
18282,689
18286,686
18289,678
18292,694
18295,699
18299,679
18302,686
18306,690
18309,689
18312,690
18316,687
18319,689
18322,682
18325,687
18329,688
18332,677
18335,687
18338,691
18342,683
18345,687
18349,695
18352,677
18356,676
18359,678
18362,682
18365,688
18369,690
18372,680
18375,686
18378,679
18381,681
18385,680
18388,683
18392,683
18395,685
18399,682
18402,690
18405,685
18408,684
18412,684
18415,699
18418,683
18421,682
18425,685
18428,686
18432,687
18435,683
18439,685
18442,689
18445,684
18448,680
18451,680
18455,689
18458,694
18461,685
18464,687
18468,692
18471,682
18475,693
18478,681
18482,692
18485,690
18488,687
18491,691
18495,685
18498,681
18501,682
18504,681
18507,688
18511,689
18514,677
18518,687
18521,682
18525,685
18528,685
18531,683
18534,680
18538,682
18541,678
18544,685
18547,682
18551,696
18554,682
18557,693
18561,695
18565,683
18568,683
18571,686
18574,682
18577,678
18581,679
18584,692
18587,678
18590,694
18594,680
18597,682
18600,700
18604,685
18608,689
18611,682
18614,688
18617,684
18621,682
18624,687
18627,689
18630,687
18634,683
18637,688
18640,680
18643,689
18647,686
18651,684
18654,680
18657,680
18660,680
18664,696
18667,694
18670,679
18673,691
18677,686
18680,694
18683,679
18686,680
18691,683
18694,682
18697,687
18700,680
18703,682
18707,686
18710,690
18713,676
18716,689
18720,701
18723,693
18726,679
18729,686
18734,685
18737,688
18740,688
18743,688
18747,682
18750,688
18753,682
18756,688
18760,686
18763,686
18766,686
18769,689
18772,688
18777,673
18780,683
18783,690
18786,685
18790,675
18793,677
18796,698
18799,695
18803,675
18806,679
18809,686
18812,687
18817,686
18820,679
18823,688
18826,682
18830,690
18833,685
18836,685
18839,684
18842,689
18846,691
18849,686
18852,681
18855,695
18860,689
18863,686
18866,684
18869,685
18873,686
18876,687
18879,687
18882,687
18886,685
18889,678
18892,687
18895,688
18898,687
18903,685
18906,677
18909,700
18912,690
18916,691
18919,684
18922,690
18925,706
18929,683
18932,691
18935,677
18938,691
18941,693
18946,680
18949,681
18952,679
18955,689
18959,682
18962,680
18965,677
18968,683
18972,689
18975,686
18978,687
18981,694
18985,686
18989,675
18992,688
18995,684
18998,686
19002,686
19005,681
19008,686
19011,688
19014,689
19018,685
19021,683
19024,696
19027,705
19032,700
19035,688
19038,678
19041,658
19045,690
19048,690
19051,674
19054,688
19058,691
19061,683
19064,683
19067,684
19070,689
19075,685
19078,685
19081,686
19084,691
19088,679
19091,687
19094,703
19097,690
19100,683
19104,684
19107,678
19110,684
19113,684
19118,680
19121,678
19124,679
19127,680
19130,697
19134,686
19137,688
19140,680
19143,688
19147,703
19150,692
19153,691
19156,679
19161,689
19164,688
19167,691
19170,681
19174,690
19177,685
19180,684
19183,697
19186,684
19190,690
19193,689
19196,694
19200,681
19203,692
19207,686
19210,698
19213,681
19216,688
19220,686
19223,688
19226,684
19229,670
19232,686
19236,683
19239,686
19243,689
19246,676
19249,691
19253,678
19256,681
19259,687
19262,684
19266,700
19269,693
19272,684
19275,670
19279,687
19282,698
19286,689
19289,694
19293,695
19296,691
19299,689
19302,692
19306,690
19309,686
19312,689
19315,683
19318,675
19322,689
19325,682
19329,686
19332,689
19336,685
19339,683
19342,680
19345,670
19349,695
19352,689
19355,689
19358,687
19362,675
19365,692
19368,689
19372,687
19376,685
19379,688
19382,690
19385,691
19388,684
19392,688
19395,681
19398,681
19401,683
19405,679
19408,688
19411,683
19415,691
19419,680
19422,691
19425,697
19428,679
19432,691
19435,690
19438,682
19441,683
19444,685
19448,687
19451,682
19454,692
19458,689
19462,680
19465,688
19468,693
19471,678
19474,690
19478,681
19481,685
19484,691
19487,688
19491,683
19494,684
19497,687
19501,687
19504,685
19508,688
19511,686
19514,686
19517,677
19521,695
19524,695
19527,692
19530,694
19533,693
19537,691
19540,685
19544,686
19547,681
19551,679
19554,696
19557,685
19560,697
19564,682
19567,699
19570,683
19573,690
19576,688
19580,682
19584,688
19587,680
19590,695
19594,677
19597,687
19600,683
19603,689
19607,681
19610,685
19613,692
19616,683
19620,689
19623,688
19627,686
19630,686
19634,696
19637,687
19640,677
19643,697
19646,685
19650,682
19653,685
19656,683
19659,697
19663,685
19666,687
19670,689
19673,685
19677,682
19680,678
19683,687
19686,693
19690,694
19693,701
19696,680
19699,686
19703,696
19706,677
19709,688
19713,684
19716,687
19720,685
19723,681
19726,685
19729,692
19733,688
19736,689
19739,683
19742,687
19745,688
19749,689
19752,695
19756,689
19759,688
19763,689
19766,683
19769,691
19772,689
19775,690
19779,685
19782,691
19785,687
19788,683
19792,690
19795,687
19799,685
19802,684
19806,687
19809,700
19812,673
19815,683
19818,703
19822,677
19825,687
19828,698
19831,681
19835,695
19838,686
19842,689
19845,687
19849,687
19852,679
19855,696
19858,691
19862,690
19865,690
19868,690
19871,685
19875,687
19878,688
19881,708
19885,685
19888,686
19892,682
19895,688
19898,689
19901,679
19905,686
19908,684
19911,688
19914,690
19918,690
19921,688
19924,690
19928,700
19932,691
19935,680
19938,686
19941,684
19944,677
19948,684
19951,706
19954,682
19957,685
19961,686
19964,690
19968,681
19971,683
19975,688
19978,694
19981,686
19984,684
19988,682
19991,688
19994,685
19997,684
20000,683
20004,682
20007,684
20011,681
20014,682
20018,680
20021,687
20024,694
20027,682
20030,688
20034,682
20037,684
20040,687
20043,679
20047,686
20050,691
20054,678
20057,689
20060,708
20064,684
20067,686
20070,683
20073,688
20077,674
20080,693
20083,689
20086,682
20090,689
20093,683
20097,691
20100,686
20104,687
20107,681
20110,683
20113,685
20117,688
20120,682
20123,683
20126,687
20129,683
20133,683
20136,687
20140,694
20143,687
20147,691
20150,688
20153,683
20156,686
20160,701
20163,690
20166,683
20169,695
20173,696
20176,693
20179,671
20183,685
20186,699
20190,700
20193,678
20196,681
20199,684
20203,682
20206,684
20209,677
20212,680
20215,688
20219,690
20222,685
20226,691
20229,690
20232,683
20236,689
20239,678
20242,678
20245,685
20249,684
20252,689
20255,687
20258,685
20262,669
20265,691
20269,677
20272,685
20276,692
20279,685
20282,683
20285,686
20289,686
20292,687
20295,671
20298,675
20301,688
20305,676
20308,681
20312,711
20315,687
20319,679
20322,684
20325,685
20328,676
20332,687
20335,686
20338,691
20341,689
20345,687
20348,688
20352,684
20355,685
20358,688
20362,685
20365,694
20368,687
20371,685
20375,695
20378,690
20381,686
20384,686
20387,692
20391,684
20395,679
20398,685
20401,685
20405,686
20408,685
20411,690
20414,700
20418,686
20421,681
20424,690
20427,688
20430,685
20434,685
20438,681
20441,689
20444,682
20448,692
20451,687
20454,692
20457,693
20461,685
20464,686
20467,685
20470,691
20473,680
20477,679
20481,678
20484,685
20487,694
20491,671
20494,680
20497,690
20500,676
20504,703
20507,678
20510,695
20513,689
20517,685
20520,688
20524,688
20527,686
20530,684
20534,683
20537,687
20540,686
20543,677
20547,694
20550,689
20553,684
20556,687
20560,686
20563,670
20567,691
20570,681
20574,688
20577,684
20580,682
20583,693
20587,692
20590,684
20593,688
20596,680
20599,682
20603,683
20606,673
20610,692
20613,675
20617,687
20620,679
20623,691
20626,679
20629,685
20633,674
20636,683
20639,687
20642,675
20645,691
20649,685
20653,683
20656,682
20659,687
20663,682
20666,687
20669,684
20672,687
20676,679
20679,698
20682,689
20685,696
20689,682
20692,689
20696,682
20699,681
20703,685
20706,686
20709,689
20712,681
20715,690
20719,660
20722,678
20725,692
20728,695
20732,687
20736,670
20739,680
20742,684
20746,691
20749,676
20752,683
20755,695
20759,692
20762,687
20765,685
20768,690
20771,687
20775,688
20779,685
20782,688
20785,691
20789,689
20792,686
20795,692
20798,687
20801,685
20805,688
20808,689
20811,684
20814,688
20818,687
20822,683
20825,683
20828,681
20831,688
20835,694
20838,673
20841,688
20844,694
20848,675
20851,708
20854,679
20857,684
20861,697
20865,687
20868,685
20871,687
20875,693
20878,686
20881,687
20884,689
20887,680
20891,683
20894,686
20897,681
20900,686
20904,692
20908,681
20911,689
20914,684
20918,688
20921,677
20924,692
20927,686
20931,686
20934,680
20937,687
20940,691
20943,690
20947,677
20951,678
20954,680
20957,668
20961,696
20964,682
20967,683
20970,697
20974,677
20977,685
20980,687
20983,686
20986,683
20990,692
20994,688
20997,695
21000,685
21004,684
21007,681
21010,688
21013,687
21016,689
21020,690
21023,680
21026,688
21029,681
21033,680
21037,680
21040,687
21043,679
21046,680
21050,694
21053,690
21056,683
21059,676
21063,696
21066,692
21069,684
21072,689
21075,692
21080,682
21083,695
21086,682
21089,678
21093,693
21096,674
21099,690
21102,683
21106,689
21109,687
21112,688
21115,687
21120,682
21123,687
21126,688
21129,684
21133,690
21136,685
21139,683
21142,694
21145,687
21149,686
21152,689
21155,681
21158,689
21163,695
21166,682
21169,681
21172,686
21175,701
21179,684
21182,682
21185,688
21188,698
21192,687
21195,679
21198,697
21201,674
21206,691
21209,677
21212,690
21215,686
21219,682
21222,682
21225,684
21228,687
21231,680
21235,689
21238,691
21241,686
21244,687
21249,682
21252,682
21255,691
21258,685
21262,692
21265,685
21268,689
21271,683
21275,684
21278,695
21281,687
21284,685
21288,687
21292,682
21295,685
21298,679
21301,692
21305,693
21308,669
21311,680
21314,687
21318,690
21321,684
21324,690
21327,679
21331,692
21335,696
21338,688
21341,691
21345,680
21348,682
21351,690
21354,683
21357,691
21361,682
21364,689
21367,689
21370,685
21374,690
21378,695
21381,680
21384,687
21387,684
21391,680
21394,688
21397,689
21400,684
21403,687
21407,679
21410,679
21413,691
21416,688
21421,687
21424,694
21427,689
21430,672
21433,684
21437,689
21440,681
21443,691
21446,687
21450,690
21453,683
21456,686
21459,685
21464,687
21467,683
21470,685
21473,689
21477,684
21480,687
21483,686
21486,681
21489,696
21493,689
21496,685
21499,670
21502,699
21507,688
21510,696
21513,687
21516,677
21520,682
21523,682
21526,683
21529,687
21533,691
21536,687
21539,691
21542,677
21545,687
21550,689
21553,689
21556,682
21559,673
21563,689
21566,685
21569,675
21572,687
21575,685
21579,689
21582,686
21585,687
21588,687
21593,687
21596,684
21599,685
21602,684
21606,687
21609,682
21612,691
21615,684
21619,693
21622,692
21625,686
21628,685
21633,678
21636,684
21639,690
21642,686
21645,694
21649,685
21652,676
21655,686
21658,688
21661,688
21665,682
21668,685
21671,673
21675,684
21679,681
21682,685
21685,683
21688,689
21691,682
21695,680
21698,692
21701,690
21704,689
21708,682
21711,690
21714,679
21718,684
21722,678
21725,688
21728,684
21731,675
21734,691
21738,671
21741,695
21744,676
21747,693
21751,684
21754,694
21757,679
